Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2338.301,33.9375
1,26.3,2409.359,33.9375
2,29.0,2691.527,33.9375
3,22.2,2586.038,33.9375
4,23.8,2944.198,33.9375
5,14.0,2881.813,33.9375
6,34.7,2760.946,33.9375
7,57.8,2779.598,33.9375
8,23.0,2911.822,33.9375
9,33.7,2943.542,33.9375
10,25.3,2541.461,33.9375
11,28.3,2504.326,33.9375
12,23.2,2506.599,33.9375
13,31.0,2848.376,33.9375
14,28.7,2646.16,33.9375
15,27.0,2584.915,33.9375
16,14.0,2801.329,33.9375
17,17.6,2582.795,33.9375
18,25.3,2419.057,33.9375
19,23.0,2438.024,33.9375
20,54.5,3110.805,33.9375
21,15.2,2898.575,33.9375
22,17.2,2844.024,33.9375
23,12.9,2578.417,33.9375
24,12.7,2390.446,33.9375
25,55.4,3265.546,33.9375
26,61.0,3040.059,33.9375
27,22.2,2702.229,33.9375
28,48.0,3226.87,33.9375
29,13.0,2577.607,33.9375
30,72.0,3236.074,33.9375
31,31.3,3290.257,33.9375
32,19.2,3294.437,33.9375
33,44.3,3294.124,33.9375
34,23.0,3295.236,33.9375
35,10.1,3294.747,33.9375
36,25.3,3299.733,33.9375
37,40.0,3287.724,33.9375
38,22.2,3294.624,33.9375
39,14.9,3294.955,33.9375
40,21.0,3300.389,33.9375
41,18.0,3299.742,33.9375
42,24.2,2995.096,33.9375
43,30.0,3300.079,33.9375
44,10.1,3300.065,33.9375
45,25.0,3300.072,33.9375
46,36.3,3294.585,33.9375
47,22.0,3294.61,33.9375
48,25.0,3290.007,33.9375
49,28.3,3296.018,33.9375
50,12.9,3300.081,33.9375
51,8.0,3300.089,33.9375
52,11.8,3294.305,33.9375
53,6.0,3264.851,33.9375
54,10.9,3299.758,33.9375
55,12.7,3300.078,33.9375
56,5.0,3296.936,33.9375
57,14.9,3292.697,33.9375
58,19.2,3300.066,33.9375
59,23.2,3299.513,33.9375
60,21.2,3289.265,33.9375
61,25.7,3301.451,33.9375
62,10.1,3300.016,33.9375
63,10.9,3294.542,33.9375
