Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,2775.511,35.25
1,55.0,3199.875,35.25
2,4.0,3105.646,35.25
3,17.8,2584.375,35.25
4,18.0,2765.911,35.25
5,8.9,3016.334,35.25
6,20.8,2704.763,35.25
7,22.8,2782.742,35.25
8,3.0,2754.653,35.25
9,29.3,3052.287,35.25
10,55.9,3098.713,35.25
11,50.0,3114.006,35.25
12,5.0,2867.671,35.25
13,19.8,2808.499,35.25
14,18.8,2788.476,35.25
15,16.8,2767.564,35.25
16,49.0,2771.553,35.25
17,13.0,2473.984,35.25
18,21.0,2778.865,35.25
19,2.0,2797.662,35.25
20,9.0,2863.015,35.25
21,1.0,3134.584,35.25
22,14.0,3041.674,35.25
23,31.0,3012.967,35.25
24,17.8,2903.129,35.25
25,53.0,3216.043,35.25
26,39.0,3071.934,35.25
27,7.0,2732.283,35.25
28,2.0,2916.053,35.25
29,18.8,3213.686,35.25
30,17.8,2876.562,35.25
31,8.9,2628.505,35.25
32,25.0,2670.143,35.25
33,29.7,2940.266,35.25
34,18.6,2624.555,35.25
35,13.9,2857.218,35.25
36,21.8,2823.049,35.25
37,34.3,3079.721,35.25
38,7.1,2823.47,35.25
39,16.8,2652.37,35.25
40,5.9,2785.828,35.25
41,14.9,2903.446,35.25
42,16.0,2990.687,35.25
43,8.2,2923.335,35.25
44,23.3,2759.155,35.25
45,13.0,2747.986,35.25
46,10.0,2925.207,35.25
47,21.8,3020.557,35.25
48,7.9,2547.974,35.25
49,7.9,2607.067,35.25
50,17.6,2737.077,35.25
51,22.8,2682.009,35.25
52,6.0,2839.072,35.25
53,15.0,3097.59,35.25
54,16.7,2946.766,35.25
55,1.0,2743.503,35.25
56,6.9,3084.05,35.25
57,14.0,3182.57,35.25
58,7.0,2927.153,35.25
59,45.8,3030.562,35.25
60,52.0,2944.827,35.25
61,20.6,3032.118,35.25
62,36.0,3139.189,35.25
63,10.8,2854.921,35.25
