Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2118.7,35.4375
1,15.8,1381.278,35.4375
2,20.0,2484.756,35.4375
3,14.0,1843.073,35.4375
4,24.0,3270.383,35.4375
5,16.8,1464.476,35.4375
6,16.0,3301.82,35.4375
7,73.0,3310.407,35.4375
8,56.4,2393.569,35.4375
9,8.0,3282.143,35.4375
10,13.3,2180.563,35.4375
11,22.2,1902.496,35.4375
12,24.0,2782.839,35.4375
13,49.5,1835.033,35.4375
14,16.8,2104.197,35.4375
15,13.0,1869.329,35.4375
16,16.8,1893.061,35.4375
17,24.0,1888.046,35.4375
18,24.0,3270.912,35.4375
19,15.0,1880.193,35.4375
20,27.0,3269.594,35.4375
21,10.9,3272.942,35.4375
22,29.4,1499.447,35.4375
23,49.0,1798.175,35.4375
24,10.1,1888.652,35.4375
25,12.0,3302.794,35.4375
26,57.0,1462.097,35.4375
27,20.8,1909.757,35.4375
28,13.1,1884.714,35.4375
29,16.2,1902.123,35.4375
30,19.0,3278.658,35.4375
31,15.8,1875.11,35.4375
32,14.0,2102.599,35.4375
33,4.0,1463.067,35.4375
34,21.0,2908.25,35.4375
35,36.0,2149.537,35.4375
36,16.2,3280.404,35.4375
37,17.8,1465.162,35.4375
38,21.0,1933.611,35.4375
39,18.8,1894.387,35.4375
40,21.0,2394.617,35.4375
41,18.8,3279.548,35.4375
42,35.6,2285.22,35.4375
43,24.0,2311.935,35.4375
44,20.0,2401.678,35.4375
45,10.0,2213.041,35.4375
46,15.2,2809.042,35.4375
47,13.0,1852.648,35.4375
48,14.9,3113.693,35.4375
49,8.0,2078.263,35.4375
50,14.0,3299.179,35.4375
51,13.0,3176.255,35.4375
52,24.2,3299.93,35.4375
53,61.6,3307.972,35.4375
54,13.0,1497.696,35.4375
55,13.0,1795.721,35.4375
56,14.1,3048.971,35.4375
57,17.0,2280.776,35.4375
58,14.9,1467.251,35.4375
59,45.5,2299.006,35.4375
60,15.2,2292.963,35.4375
61,22.8,2341.754,35.4375
62,38.0,3259.829,35.4375
63,1.0,2047.232,35.4375
