Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.8,1575.793,35.1875
1,19.0,2410.502,35.1875
2,31.4,2669.04,35.1875
3,11.0,2657.416,35.1875
4,30.6,3255.304,35.1875
5,15.8,2695.114,35.1875
6,10.0,3176.305,35.1875
7,20.0,2325.383,35.1875
8,23.2,2715.954,35.1875
9,18.0,2796.027,35.1875
10,24.5,2558.413,35.1875
11,18.0,2407.299,35.1875
12,34.0,2776.769,35.1875
13,18.0,3284.073,35.1875
14,20.0,2552.375,35.1875
15,19.2,2271.06,35.1875
16,40.0,1674.675,35.1875
17,21.2,3259.299,35.1875
18,21.2,2217.08,35.1875
19,37.0,2394.778,35.1875
20,16.0,3298.259,35.1875
21,24.8,3130.613,35.1875
22,17.0,3297.402,35.1875
23,20.0,2699.713,35.1875
24,25.0,2562.165,35.1875
25,20.0,2461.132,35.1875
26,15.0,3296.28,35.1875
27,20.0,1638.054,35.1875
28,31.7,2708.412,35.1875
29,60.0,3297.558,35.1875
30,54.5,3292.03,35.1875
31,18.8,3296.796,35.1875
32,22.0,1591.294,35.1875
33,7.2,2419.696,35.1875
34,17.0,3297.237,35.1875
35,20.0,2327.894,35.1875
36,65.3,3034.898,35.1875
37,33.0,2432.705,35.1875
38,17.8,3216.717,35.1875
39,20.0,2355.539,35.1875
40,17.8,2600.094,35.1875
41,22.5,3294.979,35.1875
42,16.8,2405.94,35.1875
43,25.0,2574.062,35.1875
44,25.0,2856.093,35.1875
45,75.7,3243.528,35.1875
46,26.0,2557.616,35.1875
47,14.0,2373.383,35.1875
48,20.8,1750.129,35.1875
49,24.0,2577.621,35.1875
50,22.8,1630.511,35.1875
51,18.8,1655.299,35.1875
52,63.0,3295.441,35.1875
53,17.0,2393.104,35.1875
54,17.8,2766.82,35.1875
55,19.2,2586.092,35.1875
56,11.0,3281.022,35.1875
57,10.0,2844.741,35.1875
58,55.0,3193.09,35.1875
59,21.0,1626.274,35.1875
60,17.0,3294.685,35.1875
61,20.0,3286.049,35.1875
62,18.0,3297.929,35.1875
63,18.2,2455.718,35.1875
