Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3213.763,34.8125
1,21.4,3299.964,34.8125
2,22.4,2956.019,34.8125
3,26.3,3295.221,34.8125
4,21.2,3301.344,34.8125
5,26.3,2461.056,34.8125
6,55.1,3242.712,34.8125
7,18.2,3308.662,34.8125
8,22.8,1458.905,34.8125
9,30.3,2432.958,34.8125
10,19.2,3287.66,34.8125
11,23.2,2492.205,34.8125
12,26.3,3301.282,34.8125
13,20.2,3227.724,34.8125
14,47.0,3236.133,34.8125
15,23.2,3226.489,34.8125
16,27.6,3144.719,34.8125
17,24.2,3223.639,34.8125
18,24.2,3299.326,34.8125
19,57.1,2199.252,34.8125
20,26.3,3297.747,34.8125
21,25.3,3298.245,34.8125
22,20.2,2377.813,34.8125
23,25.0,1644.109,34.8125
24,52.0,3255.259,34.8125
25,26.3,1572.784,34.8125
26,34.3,3297.757,34.8125
27,25.0,1529.333,34.8125
28,22.2,3284.667,34.8125
29,18.2,3296.692,34.8125
30,26.3,2147.263,34.8125
31,16.3,3300.085,34.8125
32,26.5,3303.603,34.8125
33,21.2,3299.754,34.8125
34,23.5,3297.019,34.8125
35,21.4,3307.709,34.8125
36,23.0,3227.644,34.8125
37,25.3,2425.231,34.8125
38,64.7,3295.238,34.8125
39,23.2,3283.157,34.8125
40,22.2,2150.272,34.8125
41,23.0,2397.845,34.8125
42,21.2,3286.716,34.8125
43,22.2,2454.328,34.8125
44,23.2,3299.803,34.8125
45,20.4,3295.59,34.8125
46,58.4,3238.184,34.8125
47,24.2,2166.648,34.8125
48,28.4,3143.134,34.8125
49,22.2,1651.258,34.8125
50,27.3,2907.537,34.8125
51,20.2,2220.038,34.8125
52,20.4,2164.163,34.8125
53,22.0,2160.761,34.8125
54,21.0,3119.646,34.8125
55,31.0,1636.092,34.8125
56,52.5,3247.057,34.8125
57,23.2,1647.934,34.8125
58,17.3,2262.929,34.8125
59,20.0,1482.464,34.8125
60,69.7,3298.005,34.8125
61,29.6,3265.303,34.8125
62,22.0,2148.34,34.8125
63,53.5,3243.859,34.8125
