Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1633.289,35.3125
1,88.1,3281.923,35.3125
2,20.4,3294.671,35.3125
3,20.2,3295.221,35.3125
4,23.5,2756.073,35.3125
5,18.0,3295.174,35.3125
6,46.5,3300.052,35.3125
7,21.8,2691.737,35.3125
8,16.0,3295.108,35.3125
9,16.2,3295.549,35.3125
10,16.2,3047.212,35.3125
11,17.2,3300.822,35.3125
12,16.2,3300.032,35.3125
13,14.1,3299.998,35.3125
14,15.2,3300.374,35.3125
15,19.2,3300.198,35.3125
16,29.3,1957.963,35.3125
17,28.6,2318.625,35.3125
18,26.0,3281.908,35.3125
19,29.6,3268.946,35.3125
20,67.0,3282.126,35.3125
21,28.3,3303.788,35.3125
22,16.3,3215.112,35.3125
23,24.0,3290.717,35.3125
24,23.2,3300.161,35.3125
25,21.0,3055.519,35.3125
26,22.0,3297.716,35.3125
27,20.8,3297.47,35.3125
28,22.0,2346.241,35.3125
29,68.0,3302.331,35.3125
30,21.2,3051.272,35.3125
31,22.4,2314.595,35.3125
32,11.9,1549.659,35.3125
33,17.2,3281.769,35.3125
34,16.3,3300.019,35.3125
35,16.2,3300.048,35.3125
36,18.2,3300.021,35.3125
37,18.0,3295.17,35.3125
38,51.0,3279.177,35.3125
39,30.3,2202.725,35.3125
40,16.3,3296.758,35.3125
41,20.0,3295.141,35.3125
42,21.0,3297.596,35.3125
43,17.0,3297.861,35.3125
44,16.7,3299.934,35.3125
45,18.0,3299.931,35.3125
46,21.0,3293.707,35.3125
47,19.0,3300.048,35.3125
48,19.0,2052.938,35.3125
49,15.0,2037.163,35.3125
50,21.0,3295.834,35.3125
51,19.4,3300.0,35.3125
52,14.1,3300.058,35.3125
53,18.0,3300.093,35.3125
54,27.0,1550.668,35.3125
55,50.0,3278.133,35.3125
56,49.5,3298.944,35.3125
57,21.0,3056.678,35.3125
58,40.0,3300.017,35.3125
59,21.0,3297.48,35.3125
60,28.3,2455.676,35.3125
61,20.0,3300.055,35.3125
62,17.0,3046.513,35.3125
63,19.2,2432.126,35.3125
