Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3284.188,34.25
1,19.0,3315.893,34.25
2,55.4,3224.405,34.25
3,45.0,3303.244,34.25
4,16.8,3299.787,34.25
5,19.2,3301.942,34.25
6,15.2,3300.046,34.25
7,62.4,2484.823,34.25
8,26.0,3300.084,34.25
9,21.8,1975.393,34.25
10,19.0,2601.051,34.25
11,20.0,2576.076,34.25
12,17.0,3311.386,34.25
13,24.0,3310.967,34.25
14,20.0,3307.456,34.25
15,18.2,3194.244,34.25
16,29.3,3300.251,34.25
17,18.0,3311.579,34.25
18,21.0,3296.2,34.25
19,21.0,2200.279,34.25
20,29.0,3299.338,34.25
21,16.2,3311.963,34.25
22,12.1,3307.979,34.25
23,48.5,3297.234,34.25
24,20.0,3296.238,34.25
25,16.0,3309.659,34.25
26,18.8,3302.708,34.25
27,17.2,2370.109,34.25
28,16.0,3299.623,34.25
29,36.0,3305.126,34.25
30,58.0,3247.526,34.25
31,19.6,1658.718,34.25
32,18.0,2347.485,34.25
33,19.0,3041.713,34.25
34,31.0,3082.988,34.25
35,13.9,3299.175,34.25
36,18.0,2982.987,34.25
37,17.2,3245.168,34.25
38,48.5,3236.864,34.25
39,23.5,3276.388,34.25
40,18.8,3160.191,34.25
41,19.6,1846.886,34.25
42,16.0,2456.018,34.25
43,21.0,2430.575,34.25
44,21.8,2971.942,34.25
45,18.8,3303.98,34.25
46,20.8,2972.625,34.25
47,16.8,2205.264,34.25
48,36.0,3265.026,34.25
49,18.8,2237.575,34.25
50,20.8,3295.701,34.25
51,18.2,2193.104,34.25
52,21.2,3301.684,34.25
53,18.8,2959.367,34.25
54,12.1,2941.85,34.25
55,15.2,2960.894,34.25
56,60.4,3256.125,34.25
57,21.0,2200.789,34.25
58,53.1,3258.591,34.25
59,21.2,1641.466,34.25
60,33.0,3258.353,34.25
61,8.0,3304.554,34.25
62,12.9,1498.947,34.25
63,25.7,1796.907,34.25
