Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.1,1432.937,34.5
1,24.0,3294.647,34.5
2,10.9,2011.345,34.5
3,23.8,2439.784,34.5
4,58.4,3251.686,34.5
5,23.0,2654.755,34.5
6,20.0,1744.083,34.5
7,31.7,2443.727,34.5
8,20.6,2177.454,34.5
9,4.0,3299.641,34.5
10,16.8,2614.572,34.5
11,6.0,2443.778,34.5
12,7.9,3300.205,34.5
13,7.1,3304.056,34.5
14,8.9,2416.439,34.5
15,27.3,3311.379,34.5
16,11.0,1466.729,34.5
17,18.2,3301.807,34.5
18,20.0,1466.718,34.5
19,22.0,3300.143,34.5
20,9.0,3292.129,34.5
21,41.0,3306.099,34.5
22,7.0,2180.055,34.5
23,8.8,2316.048,34.5
24,17.8,2230.949,34.5
25,14.1,3300.199,34.5
26,14.3,3263.762,34.5
27,9.0,2205.853,34.5
28,16.0,3309.591,34.5
29,16.7,3306.829,34.5
30,20.8,3300.598,34.5
31,10.9,2329.594,34.5
32,10.0,1467.649,34.5
33,19.0,3281.507,34.5
34,22.8,1993.554,34.5
35,17.8,2489.298,34.5
36,24.8,3297.766,34.5
37,18.8,3274.511,34.5
38,21.8,1737.336,34.5
39,7.0,3280.908,34.5
40,13.1,2190.51,34.5
41,6.0,3177.312,34.5
42,9.0,2483.957,34.5
43,17.8,2457.792,34.5
44,92.0,3248.542,34.5
45,20.6,3299.556,34.5
46,17.0,2433.926,34.5
47,18.8,3296.85,34.5
48,19.8,1466.047,34.5
49,19.8,3298.564,34.5
50,23.2,1466.626,34.5
51,21.8,3165.9,34.5
52,10.0,3299.879,34.5
53,26.7,3270.231,34.5
54,17.8,2285.883,34.5
55,17.0,2303.487,34.5
56,8.9,2290.284,34.5
57,10.9,3295.944,34.5
58,60.4,3303.9,34.5
59,16.7,2191.096,34.5
60,18.8,3294.972,34.5
61,53.0,3297.93,34.5
62,46.0,3258.764,34.5
63,47.5,2360.593,34.5
