Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.0,3299.922,35.6875
1,44.0,3299.88,35.6875
2,25.5,3251.696,35.6875
3,16.2,2842.615,35.6875
4,16.0,3308.955,35.6875
5,21.8,2173.094,35.6875
6,18.0,3240.271,35.6875
7,22.2,3256.287,35.6875
8,17.8,2500.3,35.6875
9,21.0,2000.702,35.6875
10,31.0,3239.575,35.6875
11,22.4,3300.38,35.6875
12,25.5,3247.275,35.6875
13,20.8,3240.903,35.6875
14,70.4,3224.848,35.6875
15,23.8,3243.397,35.6875
16,27.0,3296.423,35.6875
17,22.0,3279.315,35.6875
18,43.4,3294.814,35.6875
19,17.0,3300.174,35.6875
20,14.0,3300.087,35.6875
21,78.2,3273.177,35.6875
22,37.6,3289.757,35.6875
23,19.0,2728.379,35.6875
24,45.0,3279.315,35.6875
25,17.2,3294.658,35.6875
26,24.5,2801.736,35.6875
27,19.2,2529.211,35.6875
28,10.8,3069.327,35.6875
29,51.0,2562.798,35.6875
30,13.9,3280.106,35.6875
31,24.8,2145.56,35.6875
32,45.5,3249.024,35.6875
33,20.0,3249.566,35.6875
34,23.2,3293.894,35.6875
35,17.2,3096.318,35.6875
36,22.0,3293.456,35.6875
37,15.0,2178.856,35.6875
38,18.0,3239.158,35.6875
39,15.0,3252.443,35.6875
40,24.0,3302.771,35.6875
41,18.0,3138.173,35.6875
42,22.2,3302.149,35.6875
43,22.2,3297.544,35.6875
44,26.7,3289.922,35.6875
45,26.7,3239.738,35.6875
46,33.7,3272.79,35.6875
47,41.4,3242.209,35.6875
48,23.0,3295.866,35.6875
49,30.0,3297.85,35.6875
50,16.2,3294.551,35.6875
51,59.0,3299.077,35.6875
52,26.7,3300.085,35.6875
53,17.8,3299.209,35.6875
54,13.0,3289.034,35.6875
55,15.0,2767.264,35.6875
56,15.0,3288.774,35.6875
57,15.8,3294.531,35.6875
58,21.2,2839.57,35.6875
59,29.0,3299.817,35.6875
60,16.2,2773.803,35.6875
61,17.8,3299.753,35.6875
62,20.2,3293.686,35.6875
63,18.8,2151.781,35.6875
