Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2357.668,34.4375
1,13.1,2611.861,34.4375
2,22.4,3252.337,34.4375
3,15.2,3246.353,34.4375
4,87.0,2061.15,34.4375
5,17.8,3292.741,34.4375
6,24.0,3295.213,34.4375
7,25.3,2194.36,34.4375
8,0.0,3299.387,34.4375
9,15.3,3259.444,34.4375
10,38.8,3278.857,34.4375
11,20.8,1466.187,34.4375
12,16.2,2342.389,34.4375
13,16.0,1460.235,34.4375
14,28.3,3299.943,34.4375
15,23.2,1480.326,34.4375
16,29.0,3299.999,34.4375
17,15.2,1463.138,34.4375
18,23.2,1832.692,34.4375
19,28.3,1490.835,34.4375
20,48.5,3270.184,34.4375
21,56.0,3301.447,34.4375
22,17.2,3149.523,34.4375
23,10.2,3299.445,34.4375
24,50.0,3256.24,34.4375
25,15.3,3150.944,34.4375
26,17.0,1501.804,34.4375
27,17.2,3161.968,34.4375
28,14.0,3277.532,34.4375
29,31.3,3299.761,34.4375
30,13.0,3301.065,34.4375
31,10.1,3286.167,34.4375
32,16.3,2357.805,34.4375
33,10.0,3237.619,34.4375
34,18.0,3274.646,34.4375
35,19.0,2667.287,34.4375
36,22.0,3258.999,34.4375
37,9.1,3277.331,34.4375
38,17.0,3177.215,34.4375
39,14.1,3298.875,34.4375
40,34.3,3298.695,34.4375
41,14.1,3299.793,34.4375
42,23.0,3254.715,34.4375
43,25.0,2922.57,34.4375
44,20.0,2402.984,34.4375
45,11.1,1667.594,34.4375
46,16.0,3182.42,34.4375
47,19.2,1480.201,34.4375
48,17.3,3296.983,34.4375
49,18.4,1463.09,34.4375
50,18.0,3169.012,34.4375
51,15.0,1489.062,34.4375
52,12.0,3299.926,34.4375
53,13.0,3296.877,34.4375
54,13.1,3300.344,34.4375
55,20.2,3164.742,34.4375
56,13.0,3292.033,34.4375
57,12.1,3297.079,34.4375
58,64.0,1512.986,34.4375
59,18.0,3154.198,34.4375
60,80.0,3299.931,34.4375
61,25.0,3302.724,34.4375
62,17.2,3148.589,34.4375
63,15.8,3300.084,34.4375
