Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,3281.056,36.25
1,16.2,1988.939,36.25
2,20.0,3132.304,36.25
3,19.2,1566.946,36.25
4,16.0,2552.085,36.25
5,26.5,2728.823,36.25
6,21.0,2952.94,36.25
7,15.8,1567.241,36.25
8,13.1,2989.778,36.25
9,17.8,2939.228,36.25
10,20.0,2864.666,36.25
11,17.2,2244.502,36.25
12,17.2,2956.363,36.25
13,13.1,2942.972,36.25
14,22.2,2976.607,36.25
15,19.2,3281.594,36.25
16,17.2,3275.047,36.25
17,48.0,1466.643,36.25
18,16.0,3299.738,36.25
19,49.0,3291.37,36.25
20,20.2,2132.108,36.25
21,14.1,2552.978,36.25
22,18.0,1720.137,36.25
23,20.2,2529.326,36.25
24,15.0,3301.832,36.25
25,9.1,1647.41,36.25
26,14.1,2295.838,36.25
27,9.0,3306.751,36.25
28,15.3,1933.987,36.25
29,17.2,3299.671,36.25
30,59.6,3283.866,36.25
31,57.0,3300.014,36.25
32,14.0,3294.152,36.25
33,14.1,2197.346,36.25
34,15.2,3300.814,36.25
35,21.2,1647.756,36.25
36,54.5,3298.349,36.25
37,37.0,3291.166,36.25
38,14.3,3298.899,36.25
39,23.2,1648.38,36.25
40,16.2,3301.555,36.25
41,17.2,3301.013,36.25
42,17.2,3300.04,36.25
43,17.0,3298.868,36.25
44,16.0,3304.82,36.25
45,20.2,3295.842,36.25
46,29.6,3290.87,36.25
47,75.0,3239.156,36.25
48,18.8,3296.393,36.25
49,16.5,1466.574,36.25
50,62.4,3281.567,36.25
51,21.0,3299.725,36.25
52,13.1,3293.676,36.25
53,17.0,1669.696,36.25
54,18.0,2257.391,36.25
55,17.8,3306.944,36.25
56,69.0,3280.528,36.25
57,5.1,2411.384,36.25
58,23.0,3297.287,36.25
59,13.1,3302.602,36.25
60,15.3,3292.813,36.25
61,17.8,3300.064,36.25
62,17.8,3294.238,36.25
63,18.0,3285.592,36.25
