Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.0,1393.814,35.0625
1,24.8,2628.206,35.0625
2,33.3,3295.517,35.0625
3,20.0,3295.6,35.0625
4,5.0,3297.717,35.0625
5,23.8,3297.801,35.0625
6,24.8,3297.753,35.0625
7,23.8,3297.729,35.0625
8,26.5,3295.717,35.0625
9,10.8,2471.616,35.0625
10,24.8,3295.763,35.0625
11,54.1,3294.237,35.0625
12,25.7,2456.31,35.0625
13,8.0,3297.772,35.0625
14,19.8,3296.634,35.0625
15,34.0,3295.188,35.0625
16,25.0,2127.77,35.0625
17,24.0,2271.866,35.0625
18,4.1,3296.838,35.0625
19,7.8,1887.781,35.0625
20,51.5,3299.933,35.0625
21,27.7,1652.919,35.0625
22,9.0,3297.817,35.0625
23,24.0,2198.989,35.0625
24,22.0,2194.402,35.0625
25,61.6,3297.715,35.0625
26,25.5,1966.278,35.0625
27,23.8,2340.335,35.0625
28,44.6,3298.919,35.0625
29,28.0,2199.409,35.0625
30,27.0,3296.797,35.0625
31,21.8,2199.264,35.0625
32,27.0,1416.217,35.0625
33,10.0,2627.351,35.0625
34,23.0,3295.808,35.0625
35,24.2,3295.871,35.0625
36,24.8,3297.858,35.0625
37,5.0,3297.906,35.0625
38,34.0,3297.791,35.0625
39,14.1,3298.587,35.0625
40,9.9,3295.89,35.0625
41,26.7,2498.984,35.0625
42,35.6,3295.964,35.0625
43,26.7,3295.833,35.0625
44,12.9,2501.177,35.0625
45,65.0,3297.877,35.0625
46,10.0,3296.866,35.0625
47,22.8,3295.943,35.0625
48,27.0,2197.674,35.0625
49,12.9,2322.792,35.0625
50,24.0,3295.975,35.0625
51,3.0,1959.002,35.0625
52,51.0,3298.834,35.0625
53,30.4,1709.205,35.0625
54,11.0,3297.483,35.0625
55,23.0,2238.313,35.0625
56,10.9,2242.588,35.0625
57,9.9,3298.239,35.0625
58,7.1,2031.106,35.0625
59,50.5,2382.066,35.0625
60,25.5,3298.979,35.0625
61,25.0,2253.267,35.0625
62,35.0,3296.185,35.0625
63,31.0,2254.416,35.0625
