Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2638.887,34.0625
1,17.3,2460.82,34.0625
2,19.4,2759.634,34.0625
3,60.4,3061.737,34.0625
4,22.2,2610.269,34.0625
5,20.0,2772.996,34.0625
6,32.3,2949.607,34.0625
7,17.0,2793.924,34.0625
8,16.2,2440.912,34.0625
9,26.0,2837.302,34.0625
10,15.5,2651.802,34.0625
11,19.0,2597.108,34.0625
12,24.2,2971.37,34.0625
13,13.0,2730.263,34.0625
14,19.0,2648.425,34.0625
15,12.2,2378.147,34.0625
16,54.1,2835.899,34.0625
17,18.0,2592.167,34.0625
18,15.3,2866.383,34.0625
19,24.2,2466.606,34.0625
20,17.0,2983.436,34.0625
21,21.2,2842.399,34.0625
22,50.0,3005.974,34.0625
23,9.0,2802.728,34.0625
24,14.3,2577.424,34.0625
25,16.2,2729.375,34.0625
26,19.2,3059.212,34.0625
27,17.2,2417.415,34.0625
28,19.0,2839.134,34.0625
29,10.1,2370.624,34.0625
30,18.2,2701.068,34.0625
31,15.3,3003.607,34.0625
32,9.1,2632.473,34.0625
33,17.2,2457.165,34.0625
34,17.2,2467.583,34.0625
35,42.4,3160.247,34.0625
36,23.0,2743.445,34.0625
37,8.2,2999.913,34.0625
38,21.2,2809.152,34.0625
39,13.0,2694.6,34.0625
40,18.2,2341.13,34.0625
41,17.3,2852.211,34.0625
42,14.0,2493.11,34.0625
43,18.2,2679.889,34.0625
44,28.3,2897.046,34.0625
45,44.0,3119.386,34.0625
46,19.2,2656.504,34.0625
47,32.0,2507.535,34.0625
48,20.2,2926.653,34.0625
49,11.0,2944.349,34.0625
50,66.7,3162.79,34.0625
51,24.2,2495.894,34.0625
52,9.0,2632.746,34.0625
53,40.4,3151.412,34.0625
54,13.0,2752.47,34.0625
55,20.4,2714.15,34.0625
56,9.1,2601.236,34.0625
57,22.2,2699.718,34.0625
58,66.3,3023.103,34.0625
59,11.1,2480.54,34.0625
60,48.0,3180.608,34.0625
61,14.0,2410.186,34.0625
62,9.1,2668.363,34.0625
63,10.1,2584.018,34.0625
