Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2538.858,35.6875
1,11.1,2793.242,35.6875
2,11.7,2979.498,35.6875
3,11.0,2918.74,35.6875
4,19.0,2722.127,35.6875
5,19.0,2801.372,35.6875
6,52.0,2873.565,35.6875
7,23.0,2719.389,35.6875
8,4.0,2725.789,35.6875
9,5.1,2735.516,35.6875
10,21.8,2875.639,35.6875
11,22.4,3092.002,35.6875
12,6.0,2822.223,35.6875
13,15.0,2640.565,35.6875
14,19.8,2938.756,35.6875
15,7.9,2877.313,35.6875
16,19.2,2323.711,35.6875
17,44.0,2901.864,35.6875
18,5.0,2603.291,35.6875
19,5.0,3095.354,35.6875
20,34.0,3044.456,35.6875
21,19.8,2777.644,35.6875
22,47.0,3092.537,35.6875
23,2.0,2764.059,35.6875
24,30.0,3032.147,35.6875
25,16.0,2886.009,35.6875
26,21.2,2657.922,35.6875
27,4.0,2824.953,35.6875
28,19.8,3105.041,35.6875
29,4.0,2975.018,35.6875
30,56.4,3209.632,35.6875
31,16.0,3144.998,35.6875
32,16.0,2559.286,35.6875
33,31.6,2847.944,35.6875
34,16.2,2751.328,35.6875
35,19.0,2688.627,35.6875
36,19.2,2725.333,35.6875
37,17.2,2693.634,35.6875
38,7.0,2745.742,35.6875
39,19.2,2560.721,35.6875
40,16.2,2995.317,35.6875
41,7.9,2751.866,35.6875
42,69.3,3017.325,35.6875
43,20.0,2849.348,35.6875
44,29.0,2994.194,35.6875
45,18.0,2547.432,35.6875
46,34.3,3007.807,35.6875
47,17.8,2783.96,35.6875
48,10.0,2407.719,35.6875
49,14.0,3001.248,35.6875
50,20.0,2500.111,35.6875
51,21.0,2990.156,35.6875
52,10.1,3119.505,35.6875
53,21.8,3047.201,35.6875
54,15.0,2929.501,35.6875
55,5.0,2872.607,35.6875
56,15.0,2978.158,35.6875
57,3.0,3205.336,35.6875
58,20.0,2743.682,35.6875
59,17.2,2839.81,35.6875
60,2.0,3187.685,35.6875
61,67.7,3107.855,35.6875
62,19.0,3144.326,35.6875
63,5.0,3112.617,35.6875
