Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2561.342,35.8125
1,16.0,2502.592,35.8125
2,36.0,3001.033,35.8125
3,20.2,3015.272,35.8125
4,18.8,2550.991,35.8125
5,19.2,2567.254,35.8125
6,78.0,3180.923,35.8125
7,15.2,2468.097,35.8125
8,20.2,2647.543,35.8125
9,13.1,3047.693,35.8125
10,20.0,2763.818,35.8125
11,17.2,2938.24,35.8125
12,33.3,2818.477,35.8125
13,21.0,2589.825,35.8125
14,12.0,2845.498,35.8125
15,23.2,2519.883,35.8125
16,38.4,2719.181,35.8125
17,15.3,2219.12,35.8125
18,45.5,2823.708,35.8125
19,43.0,2865.255,35.8125
20,29.0,3051.134,35.8125
21,18.0,2478.253,35.8125
22,15.0,2666.698,35.8125
23,17.0,2647.016,35.8125
24,16.0,2850.792,35.8125
25,46.1,3262.997,35.8125
26,42.4,3207.69,35.8125
27,6.9,2505.628,35.8125
28,46.5,3174.561,35.8125
29,15.8,2726.211,35.8125
30,52.5,3211.572,35.8125
31,14.0,2936.319,35.8125
32,19.0,2644.287,35.8125
33,16.0,2662.631,35.8125
34,32.0,2904.655,35.8125
35,67.0,3039.245,35.8125
36,21.0,2427.596,35.8125
37,17.6,2637.634,35.8125
38,15.8,3213.58,35.8125
39,17.0,2806.761,35.8125
40,16.0,2916.183,35.8125
41,23.0,2757.876,35.8125
42,18.2,2752.161,35.8125
43,18.6,2799.135,35.8125
44,17.8,2713.638,35.8125
45,22.0,2621.814,35.8125
46,22.5,2811.877,35.8125
47,18.2,2467.335,35.8125
48,17.6,2482.201,35.8125
49,14.1,2393.882,35.8125
50,18.0,2380.561,35.8125
51,16.8,2372.119,35.8125
52,19.8,2976.737,35.8125
53,19.0,2604.953,35.8125
54,18.6,2827.241,35.8125
55,14.3,2655.699,35.8125
56,16.2,2420.242,35.8125
57,12.2,3091.12,35.8125
58,11.3,3135.24,35.8125
59,19.0,2864.03,35.8125
60,11.1,2905.605,35.8125
61,16.8,2645.872,35.8125
62,12.0,3087.537,35.8125
63,11.1,2992.042,35.8125
