Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,1363.688,34.125
1,32.7,2728.326,34.125
2,16.2,3311.258,34.125
3,14.0,1820.694,34.125
4,18.0,3298.298,34.125
5,11.9,3294.37,34.125
6,25.8,3263.893,34.125
7,11.0,3300.163,34.125
8,24.0,3302.186,34.125
9,15.8,1809.948,34.125
10,16.0,2973.921,34.125
11,20.0,1825.733,34.125
12,16.3,3276.127,34.125
13,23.2,3300.044,34.125
14,27.0,1846.687,34.125
15,58.6,1840.559,34.125
16,14.1,3309.925,34.125
17,32.3,3296.738,34.125
18,22.2,1536.396,34.125
19,17.0,1988.071,34.125
20,20.8,1529.775,34.125
21,46.5,3297.513,34.125
22,13.1,3312.845,34.125
23,2.0,1850.062,34.125
24,23.0,3295.907,34.125
25,15.8,1845.506,34.125
26,19.2,3309.729,34.125
27,14.1,3297.208,34.125
28,42.4,3304.573,34.125
29,19.2,1790.372,34.125
30,17.0,3247.298,34.125
31,28.7,3251.495,34.125
32,12.7,1466.596,34.125
33,62.6,3082.617,34.125
34,14.9,2649.986,34.125
35,14.1,1766.724,34.125
36,25.0,1715.374,34.125
37,25.0,3300.751,34.125
38,5.9,3254.847,34.125
39,15.0,3295.44,34.125
40,13.9,3301.366,34.125
41,16.0,1759.692,34.125
42,26.0,3019.617,34.125
43,30.0,1772.177,34.125
44,15.8,3279.602,34.125
45,8.1,3275.035,34.125
46,16.0,2163.426,34.125
47,26.3,1791.309,34.125
48,46.5,3297.15,34.125
49,44.0,3254.83,34.125
50,16.0,1660.599,34.125
51,6.0,3165.338,34.125
52,8.0,2150.696,34.125
53,12.0,3299.239,34.125
54,23.2,3305.967,34.125
55,19.8,1798.049,34.125
56,14.1,3297.982,34.125
57,18.2,1794.034,34.125
58,14.0,3303.245,34.125
59,13.0,3297.212,34.125
60,27.6,3284.634,34.125
61,16.3,1746.873,34.125
62,16.2,3254.071,34.125
63,16.2,3300.078,34.125
