Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.8,3292.114,35.375
1,10.1,1466.989,35.375
2,36.0,3302.523,35.375
3,12.9,3311.579,35.375
4,24.0,3289.435,35.375
5,14.0,2267.549,35.375
6,18.2,3288.405,35.375
7,25.5,2334.926,35.375
8,21.8,2423.191,35.375
9,21.0,3030.948,35.375
10,19.8,2387.891,35.375
11,15.0,3297.045,35.375
12,12.0,2244.722,35.375
13,14.9,3297.505,35.375
14,24.0,3091.125,35.375
15,63.3,3298.495,35.375
16,22.2,2534.823,35.375
17,19.8,1393.305,35.375
18,26.0,2541.849,35.375
19,20.2,2543.7,35.375
20,8.1,2380.849,35.375
21,67.0,3302.339,35.375
22,16.8,3292.992,35.375
23,12.0,1652.157,35.375
24,10.1,3305.584,35.375
25,1.0,3308.601,35.375
26,13.0,2358.14,35.375
27,60.0,3296.87,35.375
28,13.1,3300.832,35.375
29,5.0,3292.372,35.375
30,12.9,2533.217,35.375
31,19.6,2409.849,35.375
32,17.0,2307.466,35.375
33,5.0,1487.931,35.375
34,67.0,3271.864,35.375
35,8.1,3299.941,35.375
36,19.0,3192.34,35.375
37,10.1,2310.487,35.375
38,18.8,3293.185,35.375
39,19.8,2335.143,35.375
40,19.0,2423.362,35.375
41,12.0,3226.337,35.375
42,19.0,3297.061,35.375
43,11.0,2453.714,35.375
44,18.8,3296.917,35.375
45,12.0,3298.826,35.375
46,22.0,3106.927,35.375
47,47.0,3272.859,35.375
48,23.8,2533.847,35.375
49,11.1,1465.518,35.375
50,18.8,2541.726,35.375
51,12.9,2710.486,35.375
52,26.7,3137.858,35.375
53,26.7,3288.68,35.375
54,29.0,3291.373,35.375
55,50.0,1650.464,35.375
56,6.0,3297.504,35.375
57,20.0,2358.404,35.375
58,53.0,3285.554,35.375
59,8.9,3294.869,35.375
60,21.8,3297.511,35.375
61,19.8,2357.829,35.375
62,20.0,2532.983,35.375
63,29.0,2325.449,35.375
