Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.5,3299.993,35.625
1,22.2,2195.435,35.625
2,22.2,3295.62,35.625
3,18.0,2322.331,35.625
4,16.0,3294.674,35.625
5,29.3,3294.714,35.625
6,23.2,3290.809,35.625
7,20.2,3292.415,35.625
8,16.2,3296.883,35.625
9,26.5,3296.771,35.625
10,19.0,3289.332,35.625
11,23.2,3291.67,35.625
12,19.0,3289.704,35.625
13,39.8,3291.323,35.625
14,28.0,1463.692,35.625
15,25.0,3289.706,35.625
16,32.0,3244.89,35.625
17,47.0,3300.084,35.625
18,22.4,1368.612,35.625
19,13.0,2396.257,35.625
20,20.8,3285.888,35.625
21,21.0,3295.539,35.625
22,53.5,2268.729,35.625
23,21.2,3297.482,35.625
24,19.2,3295.359,35.625
25,17.2,3295.639,35.625
26,29.7,3300.07,35.625
27,20.2,3300.079,35.625
28,20.0,3283.53,35.625
29,25.3,3294.965,35.625
30,34.3,3299.927,35.625
31,20.0,3303.5,35.625
32,60.6,3289.568,35.625
33,28.7,2195.24,35.625
34,16.2,3297.292,35.625
35,19.0,2321.317,35.625
36,19.2,3289.995,35.625
37,27.0,3294.714,35.625
38,20.2,3289.297,35.625
39,20.0,3290.074,35.625
40,19.6,3290.275,35.625
41,20.0,3294.743,35.625
42,20.4,3290.031,35.625
43,23.2,3308.021,35.625
44,30.0,3289.706,35.625
45,24.2,3282.438,35.625
46,19.0,1467.17,35.625
47,53.5,3289.696,35.625
48,21.8,2958.564,35.625
49,50.0,3300.084,35.625
50,15.3,1371.427,35.625
51,22.2,2400.189,35.625
52,17.2,3299.17,35.625
53,21.0,3299.995,35.625
54,12.2,1726.746,35.625
55,16.2,3297.476,35.625
56,20.4,3295.012,35.625
57,25.0,3299.12,35.625
58,26.3,3302.241,35.625
59,61.0,3298.624,35.625
60,11.1,3299.789,35.625
61,7.1,3299.606,35.625
62,16.2,3299.931,35.625
63,90.0,3299.981,35.625
