Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2376.557,36.1875
1,22.0,1465.754,36.1875
2,18.8,3141.732,36.1875
3,18.2,3293.763,36.1875
4,33.3,1482.596,36.1875
5,53.5,3226.4,36.1875
6,15.0,2141.03,36.1875
7,9.0,1509.875,36.1875
8,15.3,3294.442,36.1875
9,18.0,3295.758,36.1875
10,17.3,1563.3,36.1875
11,16.8,3293.915,36.1875
12,14.0,3298.031,36.1875
13,12.0,3297.515,36.1875
14,27.8,1528.786,36.1875
15,14.1,2251.46,36.1875
16,7.1,1780.355,36.1875
17,6.9,2133.289,36.1875
18,17.0,3150.419,36.1875
19,13.1,3295.334,36.1875
20,12.1,3116.674,36.1875
21,6.0,3291.609,36.1875
22,48.5,3307.079,36.1875
23,35.4,3287.176,36.1875
24,16.0,3296.131,36.1875
25,17.0,3168.765,36.1875
26,16.0,2489.765,36.1875
27,15.0,3216.869,36.1875
28,9.0,3297.36,36.1875
29,13.0,3295.306,36.1875
30,8.9,3291.086,36.1875
31,9.0,3269.066,36.1875
32,12.0,2420.206,36.1875
33,16.8,1619.032,36.1875
34,18.2,3161.08,36.1875
35,28.3,3291.938,36.1875
36,20.0,1631.97,36.1875
37,18.0,3232.706,36.1875
38,16.0,1856.147,36.1875
39,9.0,1511.769,36.1875
40,35.6,3287.179,36.1875
41,37.0,3294.413,36.1875
42,18.2,1465.836,36.1875
43,38.0,3294.422,36.1875
44,11.0,3297.34,36.1875
45,16.2,3297.482,36.1875
46,10.0,1681.991,36.1875
47,18.2,1912.131,36.1875
48,43.4,1410.587,36.1875
49,5.0,1954.74,36.1875
50,10.1,3297.389,36.1875
51,74.0,3294.011,36.1875
52,5.0,3298.131,36.1875
53,5.1,3297.413,36.1875
54,9.9,3297.405,36.1875
55,25.3,3295.505,36.1875
56,11.9,3297.46,36.1875
57,18.2,3168.379,36.1875
58,16.2,2639.816,36.1875
59,13.0,3297.483,36.1875
60,14.9,3164.308,36.1875
61,10.1,3297.656,36.1875
62,17.0,3290.607,36.1875
63,58.2,3279.064,36.1875
