Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.5,1466.62,36.8125
1,6.0,3303.472,36.8125
2,6.0,1498.883,36.8125
3,0.0,1499.724,36.8125
4,8.0,1481.056,36.8125
5,14.9,1472.137,36.8125
6,0.0,1797.402,36.8125
7,0.0,1499.311,36.8125
8,5.0,3300.115,36.8125
9,0.0,1463.935,36.8125
10,6.0,1798.139,36.8125
11,6.0,1499.542,36.8125
12,6.0,1798.86,36.8125
13,0.0,1497.404,36.8125
14,10.1,3292.324,36.8125
15,0.0,1470.89,36.8125
16,6.1,1499.961,36.8125
17,7.9,1499.646,36.8125
18,6.1,1499.75,36.8125
19,1.0,1796.759,36.8125
20,1.0,1873.114,36.8125
21,6.9,1734.554,36.8125
22,0.0,1797.801,36.8125
23,6.1,1799.238,36.8125
24,0.0,1797.904,36.8125
25,6.0,1800.282,36.8125
26,6.0,3310.984,36.8125
27,0.0,1646.402,36.8125
28,0.0,3305.944,36.8125
29,6.1,1648.157,36.8125
30,6.9,1648.918,36.8125
31,5.0,3307.246,36.8125
32,6.1,1466.074,36.8125
33,12.1,3286.934,36.8125
34,3.0,1498.942,36.8125
35,6.0,1499.641,36.8125
36,4.0,1380.716,36.8125
37,20.8,1463.958,36.8125
38,63.6,1799.653,36.8125
39,0.0,1499.607,36.8125
40,54.5,3292.681,36.8125
41,0.0,1466.43,36.8125
42,0.0,1786.005,36.8125
43,0.0,1498.366,36.8125
44,0.0,2329.891,36.8125
45,0.0,1468.797,36.8125
46,0.0,3299.269,36.8125
47,10.0,1466.456,36.8125
48,0.0,1499.701,36.8125
49,0.0,1499.433,36.8125
50,6.0,1498.904,36.8125
51,6.0,2313.985,36.8125
52,6.0,2342.784,36.8125
53,6.1,2323.995,36.8125
54,6.9,2326.64,36.8125
55,6.1,2324.096,36.8125
56,5.0,2319.125,36.8125
57,6.0,2312.937,36.8125
58,43.0,3297.968,36.8125
59,6.9,2168.689,36.8125
60,43.0,3282.128,36.8125
61,0.0,2211.604,36.8125
62,6.0,2207.645,36.8125
63,57.0,3288.702,36.8125
