Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3299.433,37.3125
1,0.0,3300.941,37.3125
2,0.0,3311.906,37.3125
3,21.8,3306.334,37.3125
4,21.0,2454.66,37.3125
5,21.2,2525.705,37.3125
6,21.0,3298.857,37.3125
7,19.2,2204.513,37.3125
8,21.0,3316.651,37.3125
9,0.0,3301.478,37.3125
10,21.0,3311.866,37.3125
11,21.0,3307.851,37.3125
12,0.0,3299.812,37.3125
13,21.8,3315.74,37.3125
14,5.0,3311.164,37.3125
15,0.0,2335.755,37.3125
16,0.0,1970.386,37.3125
17,11.1,3294.168,37.3125
18,24.5,2359.499,37.3125
19,23.2,2400.401,37.3125
20,22.2,2483.321,37.3125
21,24.0,3302.832,37.3125
22,22.0,3293.967,37.3125
23,21.0,3307.669,37.3125
24,0.0,1469.08,37.3125
25,22.0,3306.084,37.3125
26,18.0,3303.677,37.3125
27,0.0,1472.798,37.3125
28,0.0,3308.846,37.3125
29,1.0,1647.965,37.3125
30,43.0,1504.097,37.3125
31,5.0,1499.26,37.3125
32,93.0,3229.281,37.3125
33,20.0,3300.084,37.3125
34,22.0,3300.415,37.3125
35,21.0,3302.54,37.3125
36,0.0,3299.273,37.3125
37,21.0,2788.925,37.3125
38,5.0,3164.534,37.3125
39,0.0,2205.168,37.3125
40,21.8,2375.06,37.3125
41,21.0,3296.74,37.3125
42,21.8,3308.973,37.3125
43,0.0,3306.207,37.3125
44,21.2,3296.322,37.3125
45,22.0,3305.508,37.3125
46,16.8,3306.815,37.3125
47,22.0,3293.373,37.3125
48,22.8,3288.599,37.3125
49,0.0,3299.697,37.3125
50,0.0,2234.984,37.3125
51,0.0,2399.297,37.3125
52,0.0,2416.648,37.3125
53,0.0,2933.783,37.3125
54,0.0,3300.052,37.3125
55,0.0,1752.123,37.3125
56,21.2,1464.283,37.3125
57,0.0,3289.828,37.3125
58,0.0,3296.192,37.3125
59,45.0,1462.993,37.3125
60,97.0,3300.084,37.3125
61,1.0,1864.807,37.3125
62,17.6,1495.994,37.3125
63,1.0,1497.712,37.3125
