Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2711.76,34.5625
1,34.0,3267.823,34.5625
2,9.2,3052.664,34.5625
3,25.3,3306.859,34.5625
4,50.0,3302.204,34.5625
5,30.3,3294.762,34.5625
6,28.3,3297.591,34.5625
7,19.8,1470.132,34.5625
8,21.4,2218.687,34.5625
9,16.0,3258.746,34.5625
10,19.0,3299.282,34.5625
11,21.0,3284.95,34.5625
12,25.0,3299.511,34.5625
13,40.0,3300.394,34.5625
14,21.4,3288.319,34.5625
15,26.0,3296.98,34.5625
16,15.2,3272.231,34.5625
17,21.0,3299.514,34.5625
18,37.4,3266.933,34.5625
19,27.3,3289.248,34.5625
20,47.5,3293.071,34.5625
21,42.0,3278.424,34.5625
22,28.6,3300.738,34.5625
23,23.0,1699.094,34.5625
24,23.0,1647.483,34.5625
25,21.2,3298.445,34.5625
26,56.1,1463.683,34.5625
27,31.0,3300.084,34.5625
28,27.3,2199.247,34.5625
29,20.0,3297.227,34.5625
30,56.0,3289.904,34.5625
31,15.2,3299.642,34.5625
32,26.3,2636.992,34.5625
33,26.3,3249.193,34.5625
34,19.0,2433.877,34.5625
35,23.2,3299.29,34.5625
36,44.9,3257.55,34.5625
37,31.0,3303.726,34.5625
38,24.0,3293.817,34.5625
39,28.7,1496.572,34.5625
40,16.0,2192.011,34.5625
41,28.6,3298.876,34.5625
42,25.3,3295.206,34.5625
43,41.0,3314.508,34.5625
44,31.3,3293.435,34.5625
45,19.8,3297.917,34.5625
46,30.3,2036.84,34.5625
47,39.0,3290.873,34.5625
48,32.0,3266.873,34.5625
49,31.3,3300.967,34.5625
50,17.0,3300.324,34.5625
51,60.0,3297.819,34.5625
52,20.8,3252.864,34.5625
53,53.9,2421.663,34.5625
54,28.6,3310.789,34.5625
55,18.0,1850.603,34.5625
56,16.0,2319.427,34.5625
57,19.0,3296.213,34.5625
58,13.0,1463.19,34.5625
59,31.0,3306.815,34.5625
60,14.0,2197.989,34.5625
61,47.0,3273.21,34.5625
62,18.8,3299.435,34.5625
63,27.0,3301.609,34.5625
