Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3135.247,34.6875
1,17.2,3310.119,34.6875
2,56.6,3300.068,34.6875
3,53.5,3294.358,34.6875
4,20.0,2216.687,34.6875
5,23.0,2469.158,34.6875
6,25.5,2332.36,34.6875
7,19.2,1853.279,34.6875
8,15.0,1977.835,34.6875
9,21.0,1649.141,34.6875
10,23.0,3300.078,34.6875
11,23.8,2173.155,34.6875
12,23.5,2205.307,34.6875
13,20.8,1732.527,34.6875
14,17.8,3295.559,34.6875
15,10.0,3309.994,34.6875
16,24.2,1468.069,34.6875
17,19.8,2056.04,34.6875
18,16.2,1899.083,34.6875
19,74.0,3270.436,34.6875
20,46.9,2958.215,34.6875
21,24.8,3256.005,34.6875
22,19.2,2967.489,34.6875
23,24.0,3294.214,34.6875
24,60.0,1469.965,34.6875
25,25.5,3294.202,34.6875
26,17.3,3301.171,34.6875
27,21.6,3303.543,34.6875
28,54.0,3300.951,34.6875
29,22.2,3313.887,34.6875
30,21.2,3304.095,34.6875
31,17.0,3305.347,34.6875
32,21.8,2643.418,34.6875
33,20.8,3301.729,34.6875
34,21.8,3259.923,34.6875
35,24.8,3245.121,34.6875
36,21.0,1650.795,34.6875
37,21.8,3298.064,34.6875
38,27.7,2338.357,34.6875
39,22.5,1724.035,34.6875
40,21.0,3289.349,34.6875
41,22.0,1639.935,34.6875
42,20.0,3307.345,34.6875
43,24.0,2421.349,34.6875
44,20.8,3009.373,34.6875
45,20.0,1659.581,34.6875
46,36.0,3267.413,34.6875
47,76.8,2908.407,34.6875
48,24.0,1476.753,34.6875
49,21.0,3303.153,34.6875
50,24.0,2196.441,34.6875
51,25.0,3299.385,34.6875
52,19.2,3298.856,34.6875
53,21.8,3295.769,34.6875
54,22.0,3293.488,34.6875
55,52.0,3267.208,34.6875
56,19.8,1465.162,34.6875
57,21.2,3309.425,34.6875
58,59.6,3299.182,34.6875
59,23.0,3294.05,34.6875
60,17.0,3297.003,34.6875
61,22.2,3290.814,34.6875
62,22.8,3302.062,34.6875
63,19.2,3298.891,34.6875
