Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3298.927,35.25
1,26.0,1466.575,35.25
2,26.3,3310.348,35.25
3,26.8,3309.864,35.25
4,24.2,3302.472,35.25
5,26.0,3303.331,35.25
6,34.3,3296.787,35.25
7,22.2,3296.625,35.25
8,49.5,3294.999,35.25
9,20.0,3299.78,35.25
10,32.7,3291.369,35.25
11,26.3,3298.938,35.25
12,30.7,3297.844,35.25
13,25.0,3292.556,35.25
14,21.8,2760.052,35.25
15,18.8,3300.009,35.25
16,26.0,2847.413,35.25
17,30.7,2441.726,35.25
18,25.0,2441.448,35.25
19,21.8,3296.727,35.25
20,25.3,3297.868,35.25
21,19.8,3303.37,35.25
22,48.0,3296.406,35.25
23,20.0,3296.753,35.25
24,41.0,3302.274,35.25
25,23.0,3296.613,35.25
26,16.2,3295.687,35.25
27,68.0,3295.694,35.25
28,20.8,2398.259,35.25
29,22.0,3296.544,35.25
30,61.0,3303.824,35.25
31,24.0,3294.297,35.25
32,25.0,3290.336,35.25
33,20.2,1466.451,35.25
34,21.8,2381.379,35.25
35,18.2,3303.474,35.25
36,20.2,3300.408,35.25
37,22.5,3300.075,35.25
38,20.0,3296.769,35.25
39,22.0,3299.658,35.25
40,61.0,3289.208,35.25
41,29.7,3296.672,35.25
42,21.2,3298.795,35.25
43,22.2,3298.931,35.25
44,20.8,3287.496,35.25
45,16.0,3297.828,35.25
46,7.1,2852.082,35.25
47,95.0,3295.118,35.25
48,19.8,2975.142,35.25
49,25.0,2452.775,35.25
50,5.9,2446.776,35.25
51,45.0,3294.171,35.25
52,24.2,3297.849,35.25
53,18.6,3297.822,35.25
54,11.0,3293.353,35.25
55,19.2,3294.052,35.25
56,27.7,3290.11,35.25
57,20.8,3299.847,35.25
58,46.0,3295.682,35.25
59,7.9,3295.618,35.25
60,19.2,3293.641,35.25
61,20.0,3297.264,35.25
62,17.2,3294.332,35.25
63,20.0,3291.906,35.25
