Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3313.81,34.1875
1,18.8,3297.045,34.1875
2,6.1,1500.13,34.1875
3,20.0,3294.473,34.1875
4,26.7,1717.533,34.1875
5,19.0,2257.301,34.1875
6,15.7,2680.708,34.1875
7,16.8,3298.006,34.1875
8,17.6,3299.528,34.1875
9,8.0,3303.239,34.1875
10,17.8,3300.057,34.1875
11,14.9,3304.86,34.1875
12,12.0,3303.329,34.1875
13,21.8,3310.407,34.1875
14,17.3,3255.691,34.1875
15,28.3,2200.831,34.1875
16,20.0,2221.422,34.1875
17,17.6,1846.632,34.1875
18,5.0,3300.084,34.1875
19,19.8,3310.501,34.1875
20,49.5,3256.633,34.1875
21,4.0,3304.656,34.1875
22,17.8,1647.774,34.1875
23,17.0,3307.652,34.1875
24,18.8,2285.859,34.1875
25,19.8,3305.247,34.1875
26,16.0,2168.917,34.1875
27,20.0,3301.976,34.1875
28,21.6,1549.12,34.1875
29,6.0,3305.098,34.1875
30,98.0,3247.299,34.1875
31,12.0,3304.679,34.1875
32,9.1,3299.77,34.1875
33,32.7,3298.473,34.1875
34,18.8,1652.369,34.1875
35,9.8,3282.127,34.1875
36,16.7,2203.688,34.1875
37,18.8,3146.778,34.1875
38,4.0,3295.854,34.1875
39,90.8,3258.345,34.1875
40,4.0,3300.035,34.1875
41,5.1,3311.006,34.1875
42,8.9,3298.497,34.1875
43,14.9,3300.06,34.1875
44,13.1,3306.626,34.1875
45,12.9,3289.983,34.1875
46,11.9,3303.341,34.1875
47,47.1,2201.66,34.1875
48,0.0,1883.204,34.1875
49,11.0,3290.031,34.1875
50,18.8,3302.619,34.1875
51,6.1,3299.303,34.1875
52,6.1,3287.83,34.1875
53,20.0,3300.662,34.1875
54,4.0,2219.697,34.1875
55,56.6,3247.355,34.1875
56,5.9,3309.486,34.1875
57,6.0,3295.698,34.1875
58,4.0,3142.488,34.1875
59,4.0,3307.714,34.1875
60,6.9,2188.1,34.1875
61,18.8,1901.778,34.1875
62,20.6,3289.417,34.1875
63,5.0,3296.868,34.1875
