Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2666.258,35.375
1,27.6,2541.054,35.375
2,31.3,2885.96,35.375
3,18.8,2801.627,35.375
4,24.2,2538.868,35.375
5,19.0,2810.21,35.375
6,27.3,3078.885,35.375
7,19.2,2609.557,35.375
8,22.4,2828.406,35.375
9,26.5,2594.591,35.375
10,21.0,2917.25,35.375
11,19.0,2705.126,35.375
12,14.1,2829.403,35.375
13,26.5,2686.047,35.375
14,17.0,2638.139,35.375
15,29.6,2919.534,35.375
16,46.0,2892.893,35.375
17,24.2,2856.269,35.375
18,30.3,2675.947,35.375
19,16.2,2706.779,35.375
20,19.2,2666.628,35.375
21,20.2,2718.866,35.375
22,16.8,2722.809,35.375
23,26.5,2557.262,35.375
24,16.0,2744.129,35.375
25,20.2,2880.972,35.375
26,24.5,2485.113,35.375
27,18.8,2712.204,35.375
28,15.2,2721.115,35.375
29,24.0,2938.287,35.375
30,61.0,3136.45,35.375
31,8.0,2913.043,35.375
32,18.2,2563.271,35.375
33,22.2,2502.984,35.375
34,19.0,2962.385,35.375
35,26.3,2513.403,35.375
36,21.2,2545.493,35.375
37,22.2,2856.965,35.375
38,74.7,3148.136,35.375
39,22.0,2558.75,35.375
40,31.0,2877.564,35.375
41,23.5,2573.228,35.375
42,73.7,3050.477,35.375
43,18.2,2548.197,35.375
44,15.2,2809.989,35.375
45,17.0,2701.394,35.375
46,18.2,2777.881,35.375
47,23.2,3016.25,35.375
48,18.0,2511.011,35.375
49,51.0,3141.23,35.375
50,27.3,2882.479,35.375
51,22.4,2389.77,35.375
52,15.2,2656.918,35.375
53,15.8,2696.179,35.375
54,20.2,2767.214,35.375
55,22.2,2400.203,35.375
56,21.4,2611.353,35.375
57,16.2,2749.439,35.375
58,17.0,2696.431,35.375
59,20.2,3042.114,35.375
60,20.2,2869.678,35.375
61,53.5,3021.841,35.375
62,15.2,2866.785,35.375
63,7.9,2705.346,35.375
