Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3296.537,34.5625
1,26.2,3290.55,34.5625
2,19.0,3221.196,34.5625
3,30.0,3292.509,34.5625
4,29.7,3297.319,34.5625
5,23.2,3310.878,34.5625
6,23.8,3309.58,34.5625
7,22.8,2208.328,34.5625
8,31.7,3294.993,34.5625
9,32.7,3295.19,34.5625
10,26.7,3300.074,34.5625
11,20.2,3300.395,34.5625
12,22.2,3310.627,34.5625
13,19.8,3311.831,34.5625
14,27.0,2199.893,34.5625
15,50.0,3255.623,34.5625
16,50.5,3293.185,34.5625
17,28.0,3299.754,34.5625
18,43.4,3299.747,34.5625
19,52.5,3301.21,34.5625
20,16.8,2966.853,34.5625
21,26.0,3300.169,34.5625
22,22.8,3302.337,34.5625
23,10.9,3299.775,34.5625
24,19.0,3294.965,34.5625
25,21.8,3305.834,34.5625
26,23.5,3299.163,34.5625
27,46.0,3305.514,34.5625
28,21.8,3300.091,34.5625
29,23.2,3300.079,34.5625
30,29.0,3296.723,34.5625
31,24.0,3302.876,34.5625
32,25.7,3299.742,34.5625
33,63.0,3246.853,34.5625
34,23.8,3306.174,34.5625
35,22.2,3290.626,34.5625
36,26.7,3303.505,34.5625
37,18.2,3295.183,34.5625
38,25.3,3295.191,34.5625
39,36.6,2299.433,34.5625
40,26.7,3290.46,34.5625
41,46.0,3298.335,34.5625
42,8.0,3295.365,34.5625
43,17.8,3295.391,34.5625
44,45.0,3301.859,34.5625
45,25.3,3299.537,34.5625
46,20.4,2199.922,34.5625
47,28.3,3292.621,34.5625
48,21.2,3291.069,34.5625
49,30.7,3291.627,34.5625
50,25.0,3299.826,34.5625
51,18.2,3300.084,34.5625
52,25.0,3302.883,34.5625
53,32.0,3290.983,34.5625
54,17.0,3300.074,34.5625
55,22.8,3300.904,34.5625
56,21.8,3295.225,34.5625
57,17.0,3049.852,34.5625
58,20.0,3296.197,34.5625
59,20.0,3296.176,34.5625
60,47.5,3302.807,34.5625
61,15.2,3294.138,34.5625
62,21.0,3295.978,34.5625
63,71.7,3297.945,34.5625
