Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3300.074,34.875
1,36.0,2708.641,34.875
2,94.1,3238.12,34.875
3,7.1,1952.724,34.875
4,17.0,3300.065,34.875
5,18.0,3299.535,34.875
6,19.0,3295.754,34.875
7,8.9,3107.204,34.875
8,32.0,1466.689,34.875
9,18.0,3302.956,34.875
10,14.1,3300.071,34.875
11,10.9,3299.244,34.875
12,60.4,3227.675,34.875
13,21.0,3300.083,34.875
14,21.2,3290.641,34.875
15,16.8,3300.387,34.875
16,10.0,1424.22,34.875
17,17.0,1988.754,34.875
18,22.0,1553.403,34.875
19,19.0,2373.107,34.875
20,46.0,3309.841,34.875
21,15.2,3280.449,34.875
22,70.4,2415.32,34.875
23,7.9,2423.56,34.875
24,14.1,2428.729,34.875
25,39.6,3300.079,34.875
26,1.0,2199.836,34.875
27,6.0,3300.076,34.875
28,7.0,3243.473,34.875
29,4.0,3239.646,34.875
30,9.8,3240.106,34.875
31,18.8,3296.791,34.875
32,10.0,3300.072,34.875
33,19.0,3292.241,34.875
34,8.1,3128.575,34.875
35,6.0,1961.719,34.875
36,7.0,3300.083,34.875
37,39.0,3292.216,34.875
38,7.9,3290.853,34.875
39,19.2,3290.857,34.875
40,7.0,1469.128,34.875
41,28.0,3290.889,34.875
42,19.0,3292.163,34.875
43,20.0,3300.085,34.875
44,16.8,3296.851,34.875
45,5.0,3300.063,34.875
46,17.0,3295.084,34.875
47,18.0,3300.372,34.875
48,17.0,1373.674,34.875
49,58.6,3234.457,34.875
50,6.1,1505.713,34.875
51,6.1,2510.594,34.875
52,14.1,3292.518,34.875
53,8.0,3280.151,34.875
54,8.0,3290.684,34.875
55,7.0,2457.432,34.875
56,3.0,3296.481,34.875
57,18.0,3289.491,34.875
58,19.8,2200.056,34.875
59,44.6,3299.072,34.875
60,17.8,3300.402,34.875
61,15.8,3290.117,34.875
62,15.0,3281.963,34.875
63,17.2,3282.912,34.875
