Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,1410.672,33.3125
1,47.5,2798.502,33.3125
2,15.8,1799.159,33.3125
3,20.6,1796.65,33.3125
4,22.8,1647.221,33.3125
5,6.1,3018.499,33.3125
6,12.1,1712.557,33.3125
7,15.0,2465.063,33.3125
8,13.9,1465.712,33.3125
9,16.2,3297.753,33.3125
10,25.3,3293.424,33.3125
11,13.9,3305.026,33.3125
12,14.0,3298.441,33.3125
13,17.8,3296.111,33.3125
14,16.8,1797.42,33.3125
15,9.0,1796.168,33.3125
16,9.0,3308.726,33.3125
17,23.0,3259.407,33.3125
18,22.8,1746.343,33.3125
19,7.0,1962.625,33.3125
20,61.6,3270.725,33.3125
21,17.8,1649.271,33.3125
22,22.8,3304.063,33.3125
23,19.8,3278.92,33.3125
24,20.2,3303.828,33.3125
25,7.0,1648.037,33.3125
26,44.4,1799.942,33.3125
27,18.2,1798.943,33.3125
28,21.8,3304.432,33.3125
29,21.6,3306.05,33.3125
30,44.0,3302.735,33.3125
31,18.8,3300.084,33.3125
32,10.0,1404.522,33.3125
33,49.5,3232.809,33.3125
34,8.0,2236.138,33.3125
35,17.0,1745.044,33.3125
36,7.0,1647.338,33.3125
37,23.5,3295.129,33.3125
38,41.0,1648.306,33.3125
39,28.0,3294.202,33.3125
40,29.0,1461.502,33.3125
41,34.0,3284.23,33.3125
42,14.9,3286.007,33.3125
43,8.9,2744.548,33.3125
44,15.0,3299.704,33.3125
45,8.0,3247.906,33.3125
46,21.8,2105.995,33.3125
47,21.6,2270.253,33.3125
48,22.8,3289.656,33.3125
49,9.1,3211.607,33.3125
50,22.8,3298.507,33.3125
51,22.8,1738.689,33.3125
52,7.1,2952.367,33.3125
53,7.0,2212.525,33.3125
54,21.8,3296.29,33.3125
55,20.8,3306.46,33.3125
56,51.5,3297.498,33.3125
57,21.8,2137.087,33.3125
58,8.1,2247.124,33.3125
59,22.5,2241.94,33.3125
60,13.9,3292.759,33.3125
61,13.0,3299.226,33.3125
62,16.0,3303.801,33.3125
63,7.0,3294.18,33.3125
