Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,1499.962,35.9375
1,17.2,1798.196,35.9375
2,33.0,1484.346,35.9375
3,11.9,2223.77,35.9375
4,5.0,1481.72,35.9375
5,4.1,2435.528,35.9375
6,14.1,2318.156,35.9375
7,12.2,2400.165,35.9375
8,14.9,1812.846,35.9375
9,14.0,1407.499,35.9375
10,5.0,1466.402,35.9375
11,15.2,3299.652,35.9375
12,14.1,2305.884,35.9375
13,15.0,2332.891,35.9375
14,6.9,1411.429,35.9375
15,34.7,3277.241,35.9375
16,4.0,1499.907,35.9375
17,4.0,1499.685,35.9375
18,56.4,1499.824,35.9375
19,12.1,1499.845,35.9375
20,12.0,2296.177,35.9375
21,33.3,3288.116,35.9375
22,44.0,3288.784,35.9375
23,13.0,1648.707,35.9375
24,5.1,3303.384,35.9375
25,6.1,1648.038,35.9375
26,7.9,3124.911,35.9375
27,19.8,1710.675,35.9375
28,12.1,1800.896,35.9375
29,2.0,1798.487,35.9375
30,5.0,3304.957,35.9375
31,54.0,3286.537,35.9375
32,12.1,1495.049,35.9375
33,11.2,1795.334,35.9375
34,28.3,1481.966,35.9375
35,18.2,2248.89,35.9375
36,11.1,1466.414,35.9375
37,7.1,3284.883,35.9375
38,13.1,1638.087,35.9375
39,19.2,2395.931,35.9375
40,16.0,2022.263,35.9375
41,23.8,1398.51,35.9375
42,25.3,1466.665,35.9375
43,15.0,3295.922,35.9375
44,69.0,2296.323,35.9375
45,14.0,2388.667,35.9375
46,15.2,1419.427,35.9375
47,15.2,2876.19,35.9375
48,3.0,1452.37,35.9375
49,7.0,1497.531,35.9375
50,14.1,1499.457,35.9375
51,13.1,1496.753,35.9375
52,4.0,1649.463,35.9375
53,13.0,3302.343,35.9375
54,5.0,3288.576,35.9375
55,14.0,2223.826,35.9375
56,79.8,3293.437,35.9375
57,6.1,2226.723,35.9375
58,12.9,3225.627,35.9375
59,7.1,1571.001,35.9375
60,2.0,1764.053,35.9375
61,5.0,1796.8,35.9375
62,45.5,3300.084,35.9375
63,7.1,3303.168,35.9375
