Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2166.572,35.1875
1,19.0,2942.656,35.1875
2,24.2,3130.471,35.1875
3,37.4,2925.791,35.1875
4,93.9,3145.439,35.1875
5,15.2,3014.335,35.1875
6,19.0,2484.028,35.1875
7,17.0,2110.426,35.1875
8,15.0,2756.089,35.1875
9,19.0,3001.045,35.1875
10,17.0,3226.994,35.1875
11,21.2,2442.825,35.1875
12,15.0,3216.235,35.1875
13,23.2,2053.447,35.1875
14,23.8,2304.61,35.1875
15,14.0,1495.907,35.1875
16,16.0,3035.112,35.1875
17,23.8,2215.479,35.1875
18,34.0,3139.499,35.1875
19,60.0,3186.487,35.1875
20,18.0,3237.216,35.1875
21,21.8,2991.997,35.1875
22,20.0,2653.409,35.1875
23,19.0,2863.555,35.1875
24,18.2,3061.768,35.1875
25,19.0,1854.897,35.1875
26,34.0,3230.387,35.1875
27,22.5,2829.043,35.1875
28,67.0,3229.089,35.1875
29,34.0,3279.295,35.1875
30,18.0,3235.436,35.1875
31,58.0,3282.299,35.1875
32,15.8,2600.071,35.1875
33,19.2,2994.54,35.1875
34,70.0,3114.678,35.1875
35,19.2,2935.824,35.1875
36,19.0,3290.142,35.1875
37,21.8,2250.865,35.1875
38,19.2,2773.813,35.1875
39,17.0,3282.519,35.1875
40,19.0,2079.822,35.1875
41,26.0,3214.79,35.1875
42,19.0,2481.419,35.1875
43,21.8,2968.341,35.1875
44,19.0,3003.849,35.1875
45,15.8,2170.365,35.1875
46,23.0,2248.873,35.1875
47,15.0,1475.154,35.1875
48,21.0,2541.219,35.1875
49,20.0,3154.496,35.1875
50,23.0,2520.968,35.1875
51,14.0,3243.683,35.1875
52,54.5,3229.675,35.1875
53,20.0,3058.353,35.1875
54,20.0,2827.344,35.1875
55,16.7,2653.084,35.1875
56,38.4,3140.626,35.1875
57,14.9,1850.842,35.1875
58,22.8,3116.038,35.1875
59,16.8,3296.656,35.1875
60,18.8,3240.413,35.1875
61,17.0,3292.979,35.1875
62,19.0,3243.636,35.1875
63,17.8,3299.961,35.1875
