Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.6,2495.021,34.375
1,11.1,2533.809,34.375
2,45.5,2864.974,34.375
3,16.2,2698.468,34.375
4,18.4,2362.177,34.375
5,12.0,3035.662,34.375
6,12.0,2555.859,34.375
7,11.0,2833.785,34.375
8,14.6,2422.621,34.375
9,26.5,3201.294,34.375
10,27.1,2433.437,34.375
11,23.8,2653.054,34.375
12,18.6,2473.725,34.375
13,17.3,2614.636,34.375
14,35.4,3037.009,34.375
15,28.3,2672.47,34.375
16,12.0,2246.697,34.375
17,18.2,2550.788,34.375
18,10.0,2689.359,34.375
19,28.6,2999.961,34.375
20,19.0,2447.649,34.375
21,13.1,3211.417,34.375
22,18.2,2537.594,34.375
23,10.1,2768.162,34.375
24,54.5,3242.192,34.375
25,20.2,2687.421,34.375
26,17.0,2603.531,34.375
27,57.1,3133.074,34.375
28,17.0,2531.623,34.375
29,11.0,2530.145,34.375
30,16.2,2593.592,34.375
31,14.0,2891.285,34.375
32,16.0,2467.028,34.375
33,12.1,2489.825,34.375
34,17.5,2801.943,34.375
35,10.0,2539.142,34.375
36,6.1,1931.074,34.375
37,11.0,3107.019,34.375
38,18.0,2511.123,34.375
39,13.1,2518.05,34.375
40,15.6,2423.572,34.375
41,41.6,3013.212,34.375
42,19.0,2502.422,34.375
43,20.6,2583.697,34.375
44,19.4,2570.465,34.375
45,10.0,2825.306,34.375
46,22.7,2893.005,34.375
47,39.6,3031.808,34.375
48,17.0,2277.165,34.375
49,20.2,2433.979,34.375
50,13.9,2324.997,34.375
51,16.2,2707.741,34.375
52,8.1,2642.01,34.375
53,49.0,3286.852,34.375
54,13.9,2511.143,34.375
55,7.9,2831.405,34.375
56,21.2,3245.713,34.375
57,45.5,2938.03,34.375
58,12.1,2744.864,34.375
59,16.0,3231.79,34.375
60,7.0,2645.259,34.375
61,14.1,2591.174,34.375
62,19.4,2464.508,34.375
63,36.4,2989.791,34.375
