Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2237.482,35.125
1,16.0,2283.047,35.125
2,35.0,2853.09,35.125
3,58.6,3296.35,35.125
4,13.0,3292.133,35.125
5,24.2,2894.043,35.125
6,17.0,2890.784,35.125
7,24.0,2953.249,35.125
8,25.0,2878.14,35.125
9,24.2,2880.148,35.125
10,17.0,3292.5,35.125
11,20.2,1932.855,35.125
12,22.8,2943.033,35.125
13,13.9,1625.327,35.125
14,20.8,3294.505,35.125
15,13.0,3312.195,35.125
16,17.0,1446.254,35.125
17,14.1,3133.11,35.125
18,47.5,3021.844,35.125
19,27.0,2963.603,35.125
20,22.0,3297.466,35.125
21,22.8,2220.526,35.125
22,25.0,2345.448,35.125
23,41.0,3010.669,35.125
24,4.0,2929.395,35.125
25,19.8,2686.367,35.125
26,20.0,2956.402,35.125
27,29.7,2350.089,35.125
28,18.0,2197.848,35.125
29,95.0,3277.732,35.125
30,23.2,2410.609,35.125
31,14.0,2638.84,35.125
32,23.8,2846.525,35.125
33,17.0,1756.149,35.125
34,32.7,2986.724,35.125
35,21.0,3298.697,35.125
36,20.8,3292.642,35.125
37,25.0,2888.016,35.125
38,22.0,2884.213,35.125
39,17.2,2947.073,35.125
40,25.0,2872.779,35.125
41,17.0,2400.798,35.125
42,93.0,3293.668,35.125
43,21.8,1887.403,35.125
44,13.0,2847.22,35.125
45,21.8,2149.92,35.125
46,18.0,3292.575,35.125
47,20.8,3294.907,35.125
48,20.0,1374.701,35.125
49,22.2,2992.097,35.125
50,21.0,3004.888,35.125
51,15.2,2901.161,35.125
52,63.3,3267.532,35.125
53,21.8,3279.165,35.125
54,20.0,2171.267,35.125
55,16.0,2838.145,35.125
56,56.0,3275.304,35.125
57,24.0,2916.293,35.125
58,22.2,2956.517,35.125
59,14.1,1473.478,35.125
60,25.0,2192.451,35.125
61,17.2,3277.701,35.125
62,23.2,3238.303,35.125
63,28.7,2647.27,35.125
