Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,92.9,2739.608,34.375
1,16.8,2613.39,34.375
2,20.2,3226.838,34.375
3,21.0,3288.288,34.375
4,5.0,2271.545,34.375
5,20.0,3295.886,34.375
6,14.0,3308.332,34.375
7,15.0,3309.284,34.375
8,49.5,3296.184,34.375
9,20.6,3295.884,34.375
10,26.5,3304.237,34.375
11,14.0,2263.18,34.375
12,21.0,2916.996,34.375
13,25.7,2922.404,34.375
14,16.0,3299.141,34.375
15,27.0,3237.235,34.375
16,22.8,1854.007,34.375
17,22.5,1930.944,34.375
18,14.9,3300.056,34.375
19,20.8,2338.878,34.375
20,22.5,3299.835,34.375
21,18.0,3308.709,34.375
22,22.0,3299.831,34.375
23,91.0,2396.251,34.375
24,28.7,2857.638,34.375
25,22.0,3303.006,34.375
26,15.0,2787.52,34.375
27,24.8,3288.028,34.375
28,24.8,2352.262,34.375
29,11.0,3300.086,34.375
30,23.8,2383.878,34.375
31,15.0,3307.246,34.375
32,16.0,2220.715,34.375
33,25.3,3125.256,34.375
34,25.7,3287.098,34.375
35,14.0,3291.565,34.375
36,23.0,2250.824,34.375
37,16.0,2410.01,34.375
38,21.8,3300.08,34.375
39,19.0,3283.123,34.375
40,20.0,3300.225,34.375
41,22.8,3295.241,34.375
42,32.0,1864.641,34.375
43,17.8,2263.325,34.375
44,13.0,2940.841,34.375
45,15.0,2346.304,34.375
46,55.4,3298.007,34.375
47,23.0,3299.827,34.375
48,61.0,3300.081,34.375
49,31.7,3300.086,34.375
50,58.0,3282.326,34.375
51,11.9,2227.585,34.375
52,16.0,3299.848,34.375
53,25.7,3300.091,34.375
54,20.8,3299.67,34.375
55,24.5,2912.582,34.375
56,15.8,3275.673,34.375
57,22.5,3295.774,34.375
58,46.5,3295.008,34.375
59,47.5,3296.198,34.375
60,6.9,2353.79,34.375
61,16.0,3301.936,34.375
62,21.8,2386.724,34.375
63,21.0,3298.112,34.375
