Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.0,3256.519,35.4375
1,91.9,1457.648,35.4375
2,37.4,3258.459,35.4375
3,32.7,3241.716,35.4375
4,31.7,3312.913,35.4375
5,31.0,3247.843,35.4375
6,16.0,3308.293,35.4375
7,35.4,3311.884,35.4375
8,41.4,3245.882,35.4375
9,22.0,3246.671,35.4375
10,28.7,3058.634,35.4375
11,18.0,3163.957,35.4375
12,36.0,3259.035,35.4375
13,22.0,3244.893,35.4375
14,32.3,3251.227,35.4375
15,14.0,3306.947,35.4375
16,38.0,3300.333,35.4375
17,36.0,3299.812,35.4375
18,14.1,3300.079,35.4375
19,21.0,3263.278,35.4375
20,31.7,3295.968,35.4375
21,32.7,3314.674,35.4375
22,20.0,3291.919,35.4375
23,37.4,3305.64,35.4375
24,19.6,2475.255,35.4375
25,31.7,3306.257,35.4375
26,35.4,3222.336,35.4375
27,82.8,2197.539,35.4375
28,52.5,3300.094,35.4375
29,35.6,3306.238,35.4375
30,21.6,3300.093,35.4375
31,59.0,3297.499,35.4375
32,29.3,3299.911,35.4375
33,23.8,1624.047,35.4375
34,19.0,3245.739,35.4375
35,42.0,3299.333,35.4375
36,15.8,3293.901,35.4375
37,16.2,3266.329,35.4375
38,31.0,3243.59,35.4375
39,31.0,3268.824,35.4375
40,21.0,3296.54,35.4375
41,29.7,3245.765,35.4375
42,22.2,3241.915,35.4375
43,31.3,3298.403,35.4375
44,31.3,3245.616,35.4375
45,31.3,3244.231,35.4375
46,18.0,3250.415,35.4375
47,32.0,3249.276,35.4375
48,38.4,3300.074,35.4375
49,20.6,3298.57,35.4375
50,39.6,3296.438,35.4375
51,19.8,3299.25,35.4375
52,22.2,3301.726,35.4375
53,55.4,3295.95,35.4375
54,33.0,3291.898,35.4375
55,26.7,3292.887,35.4375
56,33.7,3295.069,35.4375
57,58.6,3295.551,35.4375
58,35.4,3179.651,35.4375
59,32.0,2197.512,35.4375
60,30.6,3296.192,35.4375
61,18.0,3304.22,35.4375
62,33.0,3300.087,35.4375
63,30.0,3299.816,35.4375
