Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3301.64,35.3125
1,26.0,3298.898,35.3125
2,26.5,2365.289,35.3125
3,24.0,3315.147,35.3125
4,23.5,3277.539,35.3125
5,40.4,3297.525,35.3125
6,27.3,3310.116,35.3125
7,28.3,3315.721,35.3125
8,28.6,3303.656,35.3125
9,24.2,1653.606,35.3125
10,46.5,3266.845,35.3125
11,50.0,3315.771,35.3125
12,49.0,3300.078,35.3125
13,30.6,3258.019,35.3125
14,23.0,3303.194,35.3125
15,27.3,3299.562,35.3125
16,26.5,3299.518,35.3125
17,39.0,1824.897,35.3125
18,30.3,3200.735,35.3125
19,10.1,3315.162,35.3125
20,19.8,3306.545,35.3125
21,22.2,3248.059,35.3125
22,20.2,3305.826,35.3125
23,44.4,2320.724,35.3125
24,41.6,3238.156,35.3125
25,26.8,2228.657,35.3125
26,22.2,3251.012,35.3125
27,25.7,3311.719,35.3125
28,18.0,2025.319,35.3125
29,56.4,3303.93,35.3125
30,10.1,3307.69,35.3125
31,20.2,2304.491,35.3125
32,23.2,2949.504,35.3125
33,24.8,3023.904,35.3125
34,29.3,3303.707,35.3125
35,24.0,3299.719,35.3125
36,33.3,3293.359,35.3125
37,32.0,3294.613,35.3125
38,22.4,3296.097,35.3125
39,18.0,3306.939,35.3125
40,21.2,3288.48,35.3125
41,25.5,3277.258,35.3125
42,25.3,3300.929,35.3125
43,28.0,3297.833,35.3125
44,53.0,3300.064,35.3125
45,36.4,3293.921,35.3125
46,29.0,3293.678,35.3125
47,31.3,3300.031,35.3125
48,13.0,2080.426,35.3125
49,20.2,3299.763,35.3125
50,3.0,3284.436,35.3125
51,19.2,3299.431,35.3125
52,14.0,3307.979,35.3125
53,19.2,3297.04,35.3125
54,51.0,3269.285,35.3125
55,21.0,2335.368,35.3125
56,43.0,3298.741,35.3125
57,30.0,2321.402,35.3125
58,21.2,3297.63,35.3125
59,20.2,3294.869,35.3125
60,13.1,1570.822,35.3125
61,21.0,3294.09,35.3125
62,24.0,2419.132,35.3125
63,43.0,3297.638,35.3125
