Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2306.621,35.75
1,18.0,2575.627,35.75
2,21.0,2499.03,35.75
3,23.8,2591.342,35.75
4,22.0,2460.411,35.75
5,19.2,2371.749,35.75
6,15.0,2728.705,35.75
7,12.9,2736.057,35.75
8,47.0,2940.433,35.75
9,24.8,2502.767,35.75
10,84.2,3148.94,35.75
11,2.0,2512.013,35.75
12,15.0,2965.456,35.75
13,24.0,2969.708,35.75
14,19.4,2694.733,35.75
15,32.7,2833.013,35.75
16,13.4,2359.96,35.75
17,12.4,2197.537,35.75
18,13.7,2839.936,35.75
19,25.3,2935.12,35.75
20,20.8,2466.256,35.75
21,49.5,2916.796,35.75
22,0.0,2897.178,35.75
23,12.0,3198.093,35.75
24,2.0,2766.413,35.75
25,97.0,3250.601,35.75
26,46.5,2546.293,35.75
27,21.4,2519.518,35.75
28,16.8,2478.498,35.75
29,10.9,2803.254,35.75
30,13.1,3030.949,35.75
31,15.2,2656.304,35.75
32,29.7,2455.77,35.75
33,15.3,2561.173,35.75
34,23.5,2518.639,35.75
35,11.0,2660.041,35.75
36,15.7,2479.187,35.75
37,14.3,2410.31,35.75
38,12.0,2701.177,35.75
39,15.2,2750.996,35.75
40,51.0,2946.244,35.75
41,25.0,2654.471,35.75
42,21.0,2893.042,35.75
43,5.9,2422.792,35.75
44,9.1,2752.103,35.75
45,25.0,2717.964,35.75
46,18.8,2601.167,35.75
47,39.4,3147.039,35.75
48,25.7,2257.818,35.75
49,21.0,2106.509,35.75
50,11.1,2402.144,35.75
51,13.0,2523.171,35.75
52,10.1,2647.784,35.75
53,6.1,2645.754,35.75
54,16.0,2525.12,35.75
55,44.0,3247.881,35.75
56,23.8,2459.291,35.75
57,8.9,3288.563,35.75
58,10.2,2597.654,35.75
59,24.2,2579.933,35.75
60,16.2,2559.714,35.75
61,15.3,2874.006,35.75
62,34.7,3133.628,35.75
63,10.8,2643.801,35.75
