Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,3300.263,35.125
1,20.2,2274.109,35.125
2,10.0,2254.603,35.125
3,20.8,2386.801,35.125
4,23.8,2357.238,35.125
5,18.8,2317.461,35.125
6,21.0,2370.786,35.125
7,8.0,2302.775,35.125
8,58.0,3299.898,35.125
9,42.4,3273.28,35.125
10,34.0,3299.736,35.125
11,12.9,2583.937,35.125
12,18.4,2374.681,35.125
13,51.0,3276.065,35.125
14,9.9,2345.535,35.125
15,17.0,2374.323,35.125
16,32.0,1433.913,35.125
17,20.4,3298.58,35.125
18,17.0,3300.833,35.125
19,32.3,3300.725,35.125
20,19.0,3111.253,35.125
21,7.0,2985.546,35.125
22,15.2,2528.246,35.125
23,18.8,2536.981,35.125
24,10.0,2776.951,35.125
25,8.1,2633.802,35.125
26,19.0,2454.678,35.125
27,18.2,2492.371,35.125
28,6.9,3299.32,35.125
29,18.8,3301.183,35.125
30,19.2,2992.785,35.125
31,18.2,2970.849,35.125
32,18.0,3292.987,35.125
33,18.8,2212.703,35.125
34,55.0,2312.727,35.125
35,19.0,1952.701,35.125
36,34.0,2337.938,35.125
37,13.1,2341.236,35.125
38,7.0,2324.171,35.125
39,31.0,2349.774,35.125
40,17.2,3197.701,35.125
41,17.2,3298.844,35.125
42,10.0,3285.12,35.125
43,24.0,3310.055,35.125
44,17.0,2256.894,35.125
45,17.0,3299.404,35.125
46,11.9,2382.819,35.125
47,8.0,2407.71,35.125
48,39.8,1453.04,35.125
49,41.4,3274.445,35.125
50,10.9,3300.352,35.125
51,12.1,3272.482,35.125
52,13.9,3300.895,35.125
53,99.0,3284.102,35.125
54,9.0,3305.012,35.125
55,20.8,3299.524,35.125
56,9.9,3299.806,35.125
57,10.0,3299.999,35.125
58,20.0,3299.706,35.125
59,24.2,3299.766,35.125
60,17.0,3298.471,35.125
61,9.0,3291.908,35.125
62,25.0,3306.261,35.125
63,9.9,3295.676,35.125
