Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1497.826,34.75
1,0.0,1468.804,34.75
2,0.0,1496.533,34.75
3,0.0,1498.84,34.75
4,0.0,1500.038,34.75
5,0.0,1496.372,34.75
6,0.0,1497.282,34.75
7,0.0,1498.724,34.75
8,0.0,1500.229,34.75
9,0.0,1497.192,34.75
10,0.0,1501.382,34.75
11,0.0,1497.869,34.75
12,0.0,1752.686,34.75
13,0.0,1496.123,34.75
14,0.0,1499.078,34.75
15,0.0,1499.731,34.75
16,0.0,3299.463,34.75
17,20.2,1647.734,34.75
18,0.0,1499.655,34.75
19,0.0,1499.66,34.75
20,0.0,1497.831,34.75
21,0.0,1497.268,34.75
22,0.0,1498.068,34.75
23,0.0,1497.679,34.75
24,0.0,1498.299,34.75
25,0.0,1499.058,34.75
26,0.0,1499.173,34.75
27,0.0,1499.649,34.75
28,0.0,1464.649,34.75
29,100.0,3297.639,34.75
30,0.0,1500.619,34.75
31,0.0,1497.997,34.75
32,0.0,1498.287,34.75
33,0.0,1498.632,34.75
34,0.0,1497.837,34.75
35,0.0,1499.234,34.75
36,0.0,1497.839,34.75
37,0.0,1496.505,34.75
38,0.0,1499.185,34.75
39,0.0,1499.54,34.75
40,0.0,1498.33,34.75
41,0.0,1497.335,34.75
42,0.0,1498.668,34.75
43,0.0,1498.868,34.75
44,1.0,1553.288,34.75
45,0.0,1497.809,34.75
46,0.0,1498.23,34.75
47,0.0,1499.737,34.75
48,31.0,3298.428,34.75
49,46.0,1648.741,34.75
50,0.0,1499.474,34.75
51,0.0,1499.456,34.75
52,0.0,1498.698,34.75
53,0.0,1497.051,34.75
54,0.0,1500.134,34.75
55,0.0,1497.941,34.75
56,0.0,1497.522,34.75
57,0.0,1498.641,34.75
58,0.0,1498.768,34.75
59,0.0,1499.946,34.75
60,0.0,1465.937,34.75
61,1.0,3293.369,34.75
62,0.0,1496.521,34.75
63,0.0,1498.893,34.75
