Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1498.875,35.375
1,0.0,1497.369,35.375
2,0.0,1498.787,35.375
3,0.0,1499.667,35.375
4,0.0,1499.218,35.375
5,0.0,1497.112,35.375
6,0.0,1498.872,35.375
7,0.0,1497.847,35.375
8,0.0,1498.007,35.375
9,0.0,1501.036,35.375
10,0.0,1499.155,35.375
11,0.0,1500.242,35.375
12,0.0,1497.575,35.375
13,0.0,1497.3,35.375
14,0.0,1499.278,35.375
15,0.0,1499.026,35.375
16,0.0,1466.407,35.375
17,0.0,3300.426,35.375
18,0.0,1499.623,35.375
19,0.0,1499.76,35.375
20,0.0,1499.378,35.375
21,0.0,1499.652,35.375
22,0.0,1500.129,35.375
23,0.0,1498.172,35.375
24,0.0,1799.509,35.375
25,0.0,1500.138,35.375
26,0.0,1499.753,35.375
27,0.0,1499.067,35.375
28,0.0,1464.22,35.375
29,100.0,3296.17,35.375
30,0.0,1498.151,35.375
31,0.0,1498.491,35.375
32,0.0,1499.695,35.375
33,0.0,1498.024,35.375
34,0.0,1497.457,35.375
35,0.0,1499.694,35.375
36,0.0,1497.989,35.375
37,0.0,1497.847,35.375
38,0.0,1498.184,35.375
39,0.0,1497.375,35.375
40,0.0,1498.521,35.375
41,0.0,1500.006,35.375
42,0.0,1498.075,35.375
43,0.0,1498.858,35.375
44,0.0,1498.468,35.375
45,0.0,1497.553,35.375
46,0.0,1497.75,35.375
47,0.0,1497.322,35.375
48,0.0,1467.552,35.375
49,97.0,3297.702,35.375
50,0.0,1498.778,35.375
51,0.0,1499.252,35.375
52,0.0,1499.851,35.375
53,0.0,1496.727,35.375
54,0.0,1498.703,35.375
55,0.0,1500.127,35.375
56,1.0,1799.413,35.375
57,1.0,1498.648,35.375
58,0.0,1498.74,35.375
59,0.0,1497.268,35.375
60,0.0,1466.152,35.375
61,1.0,3292.905,35.375
62,0.0,1498.005,35.375
63,0.0,1498.516,35.375
