Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1499.969,34.8125
1,0.0,1498.682,34.8125
2,0.0,1498.123,34.8125
3,0.0,1496.884,34.8125
4,0.0,1499.872,34.8125
5,0.0,1498.267,34.8125
6,0.0,1498.632,34.8125
7,1.0,1496.323,34.8125
8,0.0,1500.038,34.8125
9,0.0,1498.572,34.8125
10,0.0,1497.178,34.8125
11,0.0,1496.897,34.8125
12,0.0,1498.577,34.8125
13,0.0,1495.78,34.8125
14,0.0,1499.844,34.8125
15,0.0,1497.923,34.8125
16,54.0,3293.877,34.8125
17,1.0,3299.199,34.8125
18,0.0,1499.852,34.8125
19,0.0,1499.742,34.8125
20,0.0,1496.952,34.8125
21,0.0,1497.801,34.8125
22,0.0,1499.189,34.8125
23,0.0,1499.94,34.8125
24,0.0,1498.693,34.8125
25,1.0,1499.126,34.8125
26,0.0,1498.27,34.8125
27,0.0,1499.456,34.8125
28,0.0,1464.662,34.8125
29,100.0,3296.695,34.8125
30,0.0,1497.673,34.8125
31,0.0,1499.15,34.8125
32,0.0,1501.636,34.8125
33,0.0,1499.326,34.8125
34,0.0,1499.35,34.8125
35,0.0,1499.094,34.8125
36,0.0,1498.722,34.8125
37,0.0,1497.13,34.8125
38,0.0,1496.931,34.8125
39,0.0,1497.409,34.8125
40,0.0,1497.43,34.8125
41,0.0,1497.433,34.8125
42,0.0,1498.287,34.8125
43,0.0,1498.085,34.8125
44,0.0,1499.944,34.8125
45,0.0,1498.417,34.8125
46,0.0,1500.998,34.8125
47,0.0,1498.43,34.8125
48,0.0,3298.422,34.8125
49,43.0,3295.854,34.8125
50,0.0,1500.427,34.8125
51,0.0,1499.375,34.8125
52,0.0,1498.601,34.8125
53,0.0,1497.077,34.8125
54,0.0,1497.829,34.8125
55,0.0,1498.22,34.8125
56,0.0,1498.442,34.8125
57,0.0,1498.374,34.8125
58,0.0,1498.958,34.8125
59,0.0,1498.495,34.8125
60,0.0,1465.694,34.8125
61,0.0,3297.446,34.8125
62,0.0,1496.003,34.8125
63,0.0,1497.858,34.8125
