Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.8,1491.185,34.9375
1,3.0,1798.575,34.9375
2,4.0,1799.016,34.9375
3,4.0,1799.5,34.9375
4,5.1,1499.83,34.9375
5,3.0,1798.777,34.9375
6,3.0,1482.689,34.9375
7,3.0,1499.345,34.9375
8,6.0,1499.722,34.9375
9,3.0,1797.766,34.9375
10,3.0,1498.097,34.9375
11,4.0,1527.62,34.9375
12,5.9,1320.064,34.9375
13,5.1,1799.575,34.9375
14,5.0,1790.066,34.9375
15,5.0,1486.301,34.9375
16,44.4,3238.576,34.9375
17,4.0,1526.46,34.9375
18,45.0,3235.883,34.9375
19,5.1,1471.942,34.9375
20,3.0,1497.596,34.9375
21,3.0,1499.668,34.9375
22,4.0,1499.633,34.9375
23,4.0,1798.418,34.9375
24,3.0,1512.442,34.9375
25,5.0,1498.413,34.9375
26,4.0,1799.844,34.9375
27,4.0,1498.595,34.9375
28,5.0,1497.992,34.9375
29,5.0,1499.109,34.9375
30,13.0,2930.548,34.9375
31,10.9,3294.927,34.9375
32,4.0,1474.08,34.9375
33,4.0,1876.742,34.9375
34,4.0,2031.444,34.9375
35,4.0,2032.619,34.9375
36,3.0,1489.246,34.9375
37,5.1,2060.685,34.9375
38,6.0,1499.369,34.9375
39,5.0,1499.621,34.9375
40,3.0,1497.743,34.9375
41,3.0,1799.692,34.9375
42,3.0,1482.375,34.9375
43,3.0,1649.776,34.9375
44,47.5,1319.269,34.9375
45,5.0,1828.024,34.9375
46,4.0,1975.328,34.9375
47,4.0,1499.529,34.9375
48,43.0,3296.26,34.9375
49,4.0,1732.689,34.9375
50,5.0,3287.507,34.9375
51,5.1,1470.051,34.9375
52,5.9,1499.199,34.9375
53,3.0,1499.345,34.9375
54,4.0,1490.311,34.9375
55,3.0,1813.474,34.9375
56,3.0,1668.335,34.9375
57,3.0,1489.873,34.9375
58,2.0,2023.522,34.9375
59,1.0,1497.38,34.9375
60,0.0,1497.393,34.9375
61,0.0,1499.146,34.9375
62,6.0,3048.358,34.9375
63,14.1,3294.725,34.9375
