Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.4,3061.497,32.6875
1,24.0,2830.169,32.6875
2,31.3,2810.935,32.6875
3,25.3,2813.363,32.6875
4,45.5,2718.051,32.6875
5,35.7,3272.205,32.6875
6,23.0,2781.4,32.6875
7,22.8,2915.896,32.6875
8,38.0,3082.876,32.6875
9,41.6,2911.663,32.6875
10,36.4,2957.849,32.6875
11,39.6,2958.386,32.6875
12,38.8,2949.176,32.6875
13,38.6,2753.299,32.6875
14,37.6,2908.609,32.6875
15,36.4,2586.481,32.6875
16,31.7,3023.594,32.6875
17,38.6,3294.471,32.6875
18,24.8,2793.711,32.6875
19,31.0,1951.21,32.6875
20,26.7,3297.756,32.6875
21,35.4,3263.086,32.6875
22,45.0,3294.768,32.6875
23,22.8,3294.645,32.6875
24,29.0,3293.842,32.6875
25,58.8,3295.328,32.6875
26,39.4,2650.54,32.6875
27,34.3,3299.9,32.6875
28,30.0,2829.12,32.6875
29,23.8,1945.021,32.6875
30,28.0,2931.168,32.6875
31,39.0,3092.158,32.6875
32,39.0,3067.566,32.6875
33,37.0,2924.696,32.6875
34,38.6,3058.564,32.6875
35,36.7,3058.978,32.6875
36,39.2,3039.198,32.6875
37,39.0,3282.254,32.6875
38,39.0,2897.769,32.6875
39,36.0,3210.929,32.6875
40,23.0,2837.169,32.6875
41,39.6,2912.271,32.6875
42,23.0,2815.498,32.6875
43,41.0,2959.942,32.6875
44,47.5,2949.634,32.6875
45,41.6,2958.998,32.6875
46,27.7,2909.251,32.6875
47,22.2,1947.017,32.6875
48,24.8,2723.358,32.6875
49,24.0,3294.879,32.6875
50,41.4,2933.894,32.6875
51,25.7,1938.286,32.6875
52,29.0,3298.225,32.6875
53,25.0,3295.949,32.6875
54,25.7,3294.764,32.6875
55,29.7,3294.642,32.6875
56,33.0,3296.468,32.6875
57,69.4,3295.113,32.6875
58,28.3,2663.321,32.6875
59,46.0,3299.282,32.6875
60,40.6,3066.152,32.6875
61,57.0,1945.752,32.6875
62,40.4,2931.652,32.6875
63,31.4,2817.969,32.6875
