Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,58.6,1465.857,33.75
1,42.9,3268.727,33.75
2,19.8,3304.011,33.75
3,12.0,3309.226,33.75
4,44.0,3257.684,33.75
5,27.7,3311.738,33.75
6,24.8,3303.304,33.75
7,9.0,1464.536,33.75
8,21.0,3313.221,33.75
9,7.0,3298.626,33.75
10,7.1,3306.207,33.75
11,27.7,3301.4,33.75
12,23.2,3305.854,33.75
13,28.0,3294.596,33.75
14,12.0,3300.619,33.75
15,20.8,3308.656,33.75
16,27.3,3315.719,33.75
17,25.3,2208.178,33.75
18,32.3,2199.53,33.75
19,27.7,3304.735,33.75
20,6.1,2173.244,33.75
21,27.7,3303.374,33.75
22,8.0,3245.306,33.75
23,7.0,3308.391,33.75
24,9.1,3307.826,33.75
25,23.2,3296.118,33.75
26,63.7,3297.373,33.75
27,27.0,2203.071,33.75
28,95.0,3279.729,33.75
29,31.7,3053.389,33.75
30,31.4,2340.791,33.75
31,11.0,3257.31,33.75
32,8.0,1464.792,33.75
33,30.3,3292.9,33.75
34,8.0,3295.991,33.75
35,23.0,3301.469,33.75
36,6.1,3294.736,33.75
37,7.0,3285.664,33.75
38,7.9,3299.415,33.75
39,8.9,1464.404,33.75
40,7.0,3305.302,33.75
41,27.7,3290.204,33.75
42,21.0,3296.941,33.75
43,7.9,3288.586,33.75
44,6.0,3295.115,33.75
45,7.0,3300.018,33.75
46,22.8,3298.232,33.75
47,9.0,3302.146,33.75
48,28.0,3303.269,33.75
49,7.0,2200.332,33.75
50,11.0,2197.316,33.75
51,7.0,3300.439,33.75
52,20.8,2325.372,33.75
53,27.7,3288.154,33.75
54,28.4,2255.727,33.75
55,21.0,3284.146,33.75
56,22.0,3305.709,33.75
57,7.0,3299.993,33.75
58,23.5,3301.586,33.75
59,6.0,2203.779,33.75
60,6.1,3204.769,33.75
61,26.0,3298.567,33.75
62,7.0,2186.568,33.75
63,22.4,2381.135,33.75
