Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3017.063,33.625
1,28.4,1877.176,33.625
2,11.0,3299.553,33.625
3,26.7,3034.331,33.625
4,14.7,2217.905,33.625
5,7.0,3304.918,33.625
6,25.7,2290.36,33.625
7,23.0,3307.552,33.625
8,22.8,3039.385,33.625
9,12.7,3305.967,33.625
10,15.7,2372.269,33.625
11,70.0,2395.536,33.625
12,26.5,3312.979,33.625
13,21.8,2746.016,33.625
14,15.7,2195.156,33.625
15,26.7,3254.771,33.625
16,21.6,3300.023,33.625
17,23.8,3292.593,33.625
18,25.7,1888.229,33.625
19,18.8,3300.346,33.625
20,11.9,1768.32,33.625
21,12.0,3300.403,33.625
22,25.7,2338.981,33.625
23,22.8,3292.745,33.625
24,69.0,3299.791,33.625
25,27.7,3300.079,33.625
26,15.8,3292.357,33.625
27,11.0,3299.756,33.625
28,24.0,2201.766,33.625
29,26.7,3297.638,33.625
30,11.0,3276.361,33.625
31,11.9,3294.54,33.625
32,12.9,2930.646,33.625
33,27.7,1887.852,33.625
34,15.0,2938.379,33.625
35,14.0,2963.188,33.625
36,18.8,2261.738,33.625
37,24.8,3023.457,33.625
38,12.0,2436.487,33.625
39,11.9,2964.665,33.625
40,10.9,2944.812,33.625
41,23.0,3049.215,33.625
42,16.8,2199.6,33.625
43,12.0,2181.528,33.625
44,12.9,3264.801,33.625
45,26.0,2191.268,33.625
46,27.7,2194.952,33.625
47,12.9,2916.821,33.625
48,19.6,3292.727,33.625
49,12.9,3285.953,33.625
50,28.7,1898.854,33.625
51,31.7,3300.079,33.625
52,27.5,1528.245,33.625
53,26.5,3297.574,33.625
54,26.5,2338.983,33.625
55,13.7,3289.193,33.625
56,6.1,3300.561,33.625
57,8.9,3299.463,33.625
58,47.0,3297.398,33.625
59,23.8,3288.003,33.625
60,27.7,2198.488,33.625
61,84.2,3296.944,33.625
62,25.5,3292.592,33.625
63,25.5,3292.882,33.625
