Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,2389.254,36.6875
1,8.9,2508.396,36.6875
2,14.0,2799.129,36.6875
3,72.5,2875.823,36.6875
4,11.9,2606.764,36.6875
5,14.9,2435.266,36.6875
6,21.0,3310.746,36.6875
7,30.0,2797.628,36.6875
8,20.0,2336.144,36.6875
9,13.9,3119.317,36.6875
10,13.9,2330.686,36.6875
11,14.0,3111.772,36.6875
12,23.0,3041.952,36.6875
13,18.0,1764.292,36.6875
14,24.5,2426.72,36.6875
15,12.9,2610.417,36.6875
16,21.0,2580.178,36.6875
17,17.5,2534.981,36.6875
18,20.2,3300.067,36.6875
19,85.9,3294.675,36.6875
20,12.9,3083.496,36.6875
21,21.2,2342.602,36.6875
22,12.0,3199.105,36.6875
23,20.0,3289.629,36.6875
24,12.9,3236.36,36.6875
25,21.0,3302.909,36.6875
26,28.0,3291.396,36.6875
27,21.8,3306.286,36.6875
28,20.2,3303.889,36.6875
29,13.9,3244.959,36.6875
30,26.3,3295.413,36.6875
31,41.4,3295.3,36.6875
32,60.8,2327.181,36.6875
33,17.0,2228.305,36.6875
34,14.9,2729.739,36.6875
35,30.3,2635.802,36.6875
36,13.9,2700.529,36.6875
37,14.7,2341.414,36.6875
38,14.7,3065.824,36.6875
39,10.8,1546.239,36.6875
40,12.9,2469.878,36.6875
41,15.0,2958.076,36.6875
42,26.0,3297.746,36.6875
43,14.0,2958.891,36.6875
44,13.0,3299.426,36.6875
45,14.7,2716.459,36.6875
46,13.9,2287.503,36.6875
47,7.0,2426.953,36.6875
48,13.9,2373.325,36.6875
49,20.2,2432.387,36.6875
50,21.0,3300.478,36.6875
51,16.2,3283.008,36.6875
52,19.0,3289.084,36.6875
53,21.2,3297.731,36.6875
54,19.2,3233.307,36.6875
55,21.0,3305.92,36.6875
56,18.0,3300.347,36.6875
57,20.2,3297.211,36.6875
58,20.8,3304.024,36.6875
59,20.2,3301.789,36.6875
60,20.2,3299.957,36.6875
61,17.0,3296.28,36.6875
62,20.2,3273.963,36.6875
63,25.0,3294.146,36.6875
