Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2484.749,34.3125
1,44.0,3223.506,34.3125
2,18.2,2489.789,34.3125
3,19.4,2954.724,34.3125
4,15.3,2934.858,34.3125
5,20.2,3011.991,34.3125
6,18.2,2762.668,34.3125
7,19.4,2670.813,34.3125
8,17.3,2489.968,34.3125
9,19.2,2965.302,34.3125
10,17.2,2802.875,34.3125
11,16.3,2776.807,34.3125
12,24.5,2882.004,34.3125
13,15.2,2814.364,34.3125
14,16.0,2610.641,34.3125
15,19.0,2503.351,34.3125
16,15.2,2375.167,34.3125
17,69.1,3030.802,34.3125
18,26.5,2316.55,34.3125
19,21.8,2596.853,34.3125
20,20.2,2918.355,34.3125
21,11.1,3094.985,34.3125
22,30.7,2660.872,34.3125
23,17.2,2688.646,34.3125
24,22.0,2940.451,34.3125
25,28.6,2618.004,34.3125
26,28.3,2956.514,34.3125
27,29.0,3118.79,34.3125
28,25.3,2687.083,34.3125
29,12.1,2638.141,34.3125
30,27.6,2602.841,34.3125
31,15.2,2493.317,34.3125
32,17.3,2490.144,34.3125
33,19.4,3052.158,34.3125
34,18.2,2491.52,34.3125
35,16.3,2746.467,34.3125
36,18.4,3004.148,34.3125
37,15.2,2942.498,34.3125
38,24.2,2772.784,34.3125
39,15.3,2889.208,34.3125
40,18.2,2490.233,34.3125
41,15.2,2956.088,34.3125
42,23.0,2678.324,34.3125
43,23.0,2562.572,34.3125
44,15.2,2730.753,34.3125
45,20.0,2865.455,34.3125
46,24.7,2629.443,34.3125
47,19.2,2825.362,34.3125
48,23.5,2472.4,34.3125
49,27.3,2796.782,34.3125
50,19.4,2575.285,34.3125
51,67.0,2926.562,34.3125
52,30.7,2959.529,34.3125
53,27.3,2980.461,34.3125
54,22.2,2632.952,34.3125
55,33.0,2812.699,34.3125
56,16.3,2729.628,34.3125
57,13.1,2583.55,34.3125
58,19.0,2732.404,34.3125
59,72.7,3142.138,34.3125
60,30.9,2759.597,34.3125
61,29.6,2557.123,34.3125
62,25.0,2511.949,34.3125
63,24.2,2551.941,34.3125
