Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,2598.854,33.6875
1,3.0,1466.473,33.6875
2,9.0,1717.048,33.6875
3,2.0,2522.417,33.6875
4,8.2,1798.706,33.6875
5,5.9,1799.195,33.6875
6,10.0,1796.712,33.6875
7,3.0,1497.057,33.6875
8,9.0,1794.854,33.6875
9,6.0,1795.554,33.6875
10,15.0,2230.669,33.6875
11,10.9,3312.452,33.6875
12,3.0,3294.315,33.6875
13,18.2,1649.338,33.6875
14,14.0,2456.16,33.6875
15,3.0,1483.807,33.6875
16,15.0,1715.95,33.6875
17,4.0,2434.108,33.6875
18,16.0,2404.217,33.6875
19,2.0,1596.658,33.6875
20,49.0,2266.503,33.6875
21,57.6,3296.656,33.6875
22,16.3,3299.155,33.6875
23,15.3,3300.385,33.6875
24,8.0,3281.108,33.6875
25,15.0,2184.838,33.6875
26,14.0,3300.268,33.6875
27,15.8,3299.092,33.6875
28,6.0,1479.274,33.6875
29,15.2,3179.603,33.6875
30,46.0,3306.826,33.6875
31,7.1,1647.65,33.6875
32,15.0,3296.432,33.6875
33,3.0,1466.944,33.6875
34,3.0,1714.514,33.6875
35,15.0,2499.186,33.6875
36,3.0,1797.904,33.6875
37,14.0,1797.972,33.6875
38,2.0,1796.493,33.6875
39,4.0,1498.821,33.6875
40,2.0,1875.551,33.6875
41,3.0,2084.577,33.6875
42,2.0,2181.889,33.6875
43,15.8,3302.457,33.6875
44,84.8,3252.418,33.6875
45,3.0,2155.61,33.6875
46,9.9,2226.613,33.6875
47,10.0,1485.767,33.6875
48,15.0,1713.356,33.6875
49,15.0,2451.0,33.6875
50,16.0,2395.261,33.6875
51,15.8,1596.427,33.6875
52,10.0,2107.987,33.6875
53,8.0,3296.252,33.6875
54,3.0,2587.761,33.6875
55,9.9,3299.711,33.6875
56,15.8,2915.652,33.6875
57,15.0,3266.988,33.6875
58,5.0,3298.303,33.6875
59,36.0,3298.507,33.6875
60,7.1,1480.171,33.6875
61,14.1,2443.785,33.6875
62,12.0,3293.087,33.6875
63,22.0,1687.586,33.6875
