Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,2723.062,35.625
1,26.3,2703.772,35.625
2,7.1,3088.151,35.625
3,10.1,2081.373,35.625
4,18.0,2593.915,35.625
5,19.2,2493.43,35.625
6,8.0,1569.799,35.625
7,12.9,2287.491,35.625
8,16.0,3131.751,35.625
9,13.0,3089.727,35.625
10,16.2,1769.836,35.625
11,10.0,3065.489,35.625
12,6.0,2348.189,35.625
13,16.8,2720.726,35.625
14,10.0,2001.698,35.625
15,21.0,2614.812,35.625
16,6.0,3287.407,35.625
17,22.0,2258.681,35.625
18,0.0,1449.977,35.625
19,7.1,3298.642,35.625
20,22.2,2245.067,35.625
21,11.0,2290.48,35.625
22,22.4,2486.821,35.625
23,21.2,2210.186,35.625
24,5.1,3084.694,35.625
25,20.4,2924.77,35.625
26,21.2,2966.351,35.625
27,25.7,2950.329,35.625
28,10.0,3298.508,35.625
29,21.0,2782.89,35.625
30,12.0,3305.98,35.625
31,8.2,3292.648,35.625
32,19.2,2702.262,35.625
33,9.0,2704.237,35.625
34,21.2,1766.518,35.625
35,10.1,2081.549,35.625
36,10.1,2594.058,35.625
37,7.1,3165.169,35.625
38,20.0,1770.476,35.625
39,9.2,2060.757,35.625
40,24.2,1792.682,35.625
41,21.6,1785.789,35.625
42,8.1,3076.938,35.625
43,28.3,2623.871,35.625
44,3.0,3298.587,35.625
45,40.0,2601.949,35.625
46,13.3,2001.911,35.625
47,45.5,2622.846,35.625
48,20.0,3300.116,35.625
49,20.0,2267.589,35.625
50,0.0,1466.293,35.625
51,97.0,3292.148,35.625
52,10.1,2611.725,35.625
53,20.4,2370.072,35.625
54,18.0,1854.714,35.625
55,7.1,3290.675,35.625
56,19.2,1852.138,35.625
57,9.1,3296.938,35.625
58,15.3,3290.818,35.625
59,21.2,3297.7,35.625
60,20.0,3233.557,35.625
61,21.0,3020.12,35.625
62,19.0,3300.098,35.625
63,92.9,3281.212,35.625
