Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2926.869,36.375
1,15.0,3137.155,36.375
2,23.0,2710.65,36.375
3,17.2,3120.264,36.375
4,18.2,2978.266,36.375
5,23.0,2715.215,36.375
6,24.0,2578.817,36.375
7,74.7,3188.707,36.375
8,21.8,3007.84,36.375
9,18.0,2860.886,36.375
10,23.0,2804.808,36.375
11,24.0,2661.463,36.375
12,21.0,3190.483,36.375
13,23.0,2702.283,36.375
14,19.0,3243.518,36.375
15,24.0,2706.399,36.375
16,16.2,3296.05,36.375
17,17.2,2807.641,36.375
18,17.2,2665.158,36.375
19,19.2,3148.465,36.375
20,22.0,2173.225,36.375
21,18.0,3145.792,36.375
22,17.2,2466.751,36.375
23,15.0,3125.708,36.375
24,14.1,3080.239,36.375
25,22.5,2687.898,36.375
26,21.0,2878.217,36.375
27,17.2,2689.368,36.375
28,63.6,2718.716,36.375
29,23.0,2463.885,36.375
30,19.0,3187.807,36.375
31,15.2,2184.44,36.375
32,22.2,2725.254,36.375
33,20.8,3097.023,36.375
34,23.0,2712.259,36.375
35,21.0,3269.81,36.375
36,20.8,3101.869,36.375
37,23.0,2714.167,36.375
38,21.2,2484.019,36.375
39,35.7,3129.41,36.375
40,23.0,2784.799,36.375
41,20.8,3176.531,36.375
42,23.0,2797.443,36.375
43,24.0,2662.014,36.375
44,14.1,3140.532,36.375
45,23.8,2702.257,36.375
46,22.0,3096.716,36.375
47,23.2,2705.697,36.375
48,45.5,3231.598,36.375
49,21.4,2641.107,36.375
50,17.2,2679.666,36.375
51,94.0,3228.79,36.375
52,18.0,2172.844,36.375
53,21.8,3262.043,36.375
54,18.0,2466.76,36.375
55,20.8,3217.284,36.375
56,23.0,2962.199,36.375
57,16.2,2678.591,36.375
58,20.2,2858.441,36.375
59,18.0,2689.862,36.375
60,14.0,2739.973,36.375
61,21.0,2464.41,36.375
62,17.0,3277.946,36.375
63,17.2,2183.484,36.375
