Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,2311.027,36.5625
1,52.5,3069.671,36.5625
2,42.0,3126.741,36.5625
3,15.2,2826.993,36.5625
4,14.0,2769.478,36.5625
5,9.9,2229.791,36.5625
6,9.9,2818.131,36.5625
7,8.0,2614.169,36.5625
8,10.0,2239.2,36.5625
9,8.9,2693.626,36.5625
10,11.8,2206.93,36.5625
11,9.0,2744.14,36.5625
12,23.2,2489.613,36.5625
13,23.0,2479.777,36.5625
14,15.8,2460.284,36.5625
15,5.9,2807.532,36.5625
16,26.0,2277.588,36.5625
17,9.1,2603.697,36.5625
18,59.8,3261.804,36.5625
19,24.2,2338.194,36.5625
20,25.3,2368.5,36.5625
21,18.0,3280.793,36.5625
22,24.2,2419.07,36.5625
23,24.0,2433.48,36.5625
24,25.0,2440.312,36.5625
25,8.9,3050.25,36.5625
26,10.1,2882.446,36.5625
27,27.3,2447.844,36.5625
28,25.3,2344.123,36.5625
29,9.0,2668.779,36.5625
30,24.0,2414.314,36.5625
31,22.4,2497.961,36.5625
32,9.0,2498.409,36.5625
33,9.0,2373.931,36.5625
34,22.0,2966.763,36.5625
35,50.5,3102.862,36.5625
36,9.8,2619.291,36.5625
37,9.1,2229.667,36.5625
38,22.2,2651.13,36.5625
39,23.2,2416.82,36.5625
40,10.9,2206.571,36.5625
41,27.0,2399.79,36.5625
42,10.9,2294.753,36.5625
43,26.3,2285.039,36.5625
44,8.0,2664.216,36.5625
45,8.0,2802.122,36.5625
46,9.9,2356.255,36.5625
47,28.7,2535.679,36.5625
48,9.9,2593.181,36.5625
49,25.3,2277.313,36.5625
50,45.6,3187.066,36.5625
51,11.1,2264.044,36.5625
52,24.2,2352.825,36.5625
53,57.0,3233.62,36.5625
54,24.2,2419.744,36.5625
55,24.2,2432.776,36.5625
56,24.0,2441.503,36.5625
57,24.2,2396.434,36.5625
58,24.0,2428.934,36.5625
59,24.0,2461.678,36.5625
60,12.9,2356.884,36.5625
61,23.8,2480.987,36.5625
62,8.9,2769.531,36.5625
63,16.2,2477.498,36.5625
