Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2599.695,33.375
1,27.0,2500.707,33.375
2,12.2,2628.504,33.375
3,26.0,3279.796,33.375
4,12.2,2956.86,33.375
5,29.0,3271.775,33.375
6,30.6,2656.898,33.375
7,26.3,2774.922,33.375
8,26.0,3225.041,33.375
9,29.3,2492.092,33.375
10,13.1,2428.346,33.375
11,12.4,2554.368,33.375
12,27.5,3300.363,33.375
13,30.0,2461.319,33.375
14,9.1,2477.323,33.375
15,14.3,2478.646,33.375
16,24.8,1768.353,33.375
17,26.0,3316.706,33.375
18,6.1,2398.503,33.375
19,28.3,2732.267,33.375
20,12.2,2793.965,33.375
21,13.1,2431.415,33.375
22,12.2,3290.672,33.375
23,26.7,3297.771,33.375
24,46.0,3297.128,33.375
25,12.1,2343.795,33.375
26,26.7,3298.968,33.375
27,52.5,3298.569,33.375
28,28.3,3298.246,33.375
29,35.4,3059.278,33.375
30,11.2,2376.557,33.375
31,26.0,1846.947,33.375
32,14.3,2474.802,33.375
33,11.2,2438.766,33.375
34,14.3,2769.186,33.375
35,14.1,3294.128,33.375
36,28.0,2911.201,33.375
37,15.0,3284.145,33.375
38,14.1,2645.792,33.375
39,67.7,2676.528,33.375
40,12.2,2423.0,33.375
41,14.1,2429.672,33.375
42,27.0,2067.985,33.375
43,23.0,1912.922,33.375
44,13.0,3233.669,33.375
45,15.2,2403.741,33.375
46,32.0,2421.14,33.375
47,14.3,2420.48,33.375
48,13.9,2319.134,33.375
49,26.0,3301.912,33.375
50,28.3,2305.873,33.375
51,8.0,2371.76,33.375
52,25.7,2298.105,33.375
53,24.8,2115.086,33.375
54,23.0,3294.345,33.375
55,27.5,3303.358,33.375
56,21.8,3298.161,33.375
57,26.0,3209.025,33.375
58,12.1,3297.581,33.375
59,24.0,3299.997,33.375
60,17.8,2713.481,33.375
61,80.2,3295.688,33.375
62,25.7,1822.73,33.375
63,25.3,1824.123,33.375
