Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,1446.88,33.3125
1,18.4,2215.46,33.3125
2,17.3,1876.661,33.3125
3,33.0,1559.814,33.3125
4,28.0,2411.645,33.3125
5,19.2,2832.719,33.3125
6,27.0,2184.809,33.3125
7,33.3,1352.902,33.3125
8,20.0,3309.978,33.3125
9,29.3,3002.343,33.3125
10,33.3,1622.343,33.3125
11,17.8,2497.397,33.3125
12,19.0,2032.281,33.3125
13,21.8,3303.993,33.3125
14,30.7,1647.646,33.3125
15,34.0,2991.819,33.3125
16,38.2,3297.962,33.3125
17,35.7,3300.939,33.3125
18,36.6,2205.349,33.3125
19,28.3,3308.722,33.3125
20,20.0,3299.38,33.3125
21,24.2,3310.825,33.3125
22,19.8,3306.46,33.3125
23,19.0,3304.977,33.3125
24,38.6,3307.938,33.3125
25,23.5,1466.577,33.3125
26,40.0,3308.367,33.3125
27,56.6,3284.561,33.3125
28,36.0,2497.594,33.3125
29,27.7,2448.338,33.3125
30,20.2,2290.831,33.3125
31,32.0,3315.731,33.3125
32,32.3,1464.242,33.3125
33,31.0,3291.433,33.3125
34,32.0,2394.756,33.3125
35,33.0,2153.33,33.3125
36,19.8,3299.775,33.3125
37,29.0,3298.412,33.3125
38,30.0,3301.043,33.3125
39,33.0,1465.859,33.3125
40,29.7,3305.279,33.3125
41,19.8,3299.955,33.3125
42,32.3,2202.028,33.3125
43,32.0,3298.104,33.3125
44,29.3,2195.353,33.3125
45,21.2,3306.62,33.3125
46,16.8,1521.769,33.3125
47,36.4,3294.821,33.3125
48,34.0,3056.85,33.3125
49,32.7,3308.161,33.3125
50,22.0,2198.062,33.3125
51,24.0,3297.575,33.3125
52,26.5,3293.694,33.3125
53,19.8,3297.019,33.3125
54,29.3,3305.189,33.3125
55,62.4,3290.515,33.3125
56,46.5,3287.995,33.3125
57,23.2,1466.489,33.3125
58,39.0,3300.404,33.3125
59,20.2,3294.132,33.3125
60,24.8,3296.648,33.3125
61,22.2,3302.235,33.3125
62,36.0,3309.673,33.3125
63,65.0,3302.558,33.3125
