Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,53.1,3273.317,34.9375
1,11.9,2156.701,34.9375
2,28.0,2851.164,34.9375
3,26.8,2642.098,34.9375
4,18.2,2399.183,34.9375
5,20.2,1969.473,34.9375
6,15.2,2402.692,34.9375
7,15.2,2526.36,34.9375
8,17.2,2749.165,34.9375
9,19.0,2044.822,34.9375
10,20.0,2703.408,34.9375
11,23.0,2046.124,34.9375
12,20.2,2090.17,34.9375
13,23.0,2512.617,34.9375
14,21.8,2404.082,34.9375
15,17.2,2095.808,34.9375
16,14.0,2583.623,34.9375
17,18.8,2345.163,34.9375
18,20.4,2595.443,34.9375
19,12.1,2111.386,34.9375
20,18.0,2590.589,34.9375
21,23.2,1856.721,34.9375
22,24.8,2606.378,34.9375
23,23.0,1855.845,34.9375
24,13.9,2275.618,34.9375
25,21.8,2606.619,34.9375
26,15.2,2480.393,34.9375
27,23.2,2520.486,34.9375
28,15.0,3282.399,34.9375
29,82.2,3273.687,34.9375
30,63.3,2101.399,34.9375
31,21.2,1849.756,34.9375
32,20.0,3272.798,34.9375
33,17.8,2303.686,34.9375
34,16.8,2805.279,34.9375
35,34.3,2659.369,34.9375
36,16.7,2542.711,34.9375
37,22.0,1969.157,34.9375
38,24.0,2559.026,34.9375
39,19.2,2403.833,34.9375
40,16.0,2938.016,34.9375
41,17.0,2094.634,34.9375
42,16.2,2793.965,34.9375
43,18.0,2094.708,34.9375
44,17.8,2133.659,34.9375
45,66.7,2397.587,34.9375
46,15.2,2575.321,34.9375
47,17.8,2133.466,34.9375
48,22.2,2402.309,34.9375
49,20.8,2169.895,34.9375
50,20.4,2728.322,34.9375
51,28.3,2328.686,34.9375
52,22.0,2403.955,34.9375
53,22.0,1856.498,34.9375
54,13.1,2405.222,34.9375
55,22.2,1856.461,34.9375
56,20.4,2117.846,34.9375
57,20.8,2797.666,34.9375
58,23.0,3069.54,34.9375
59,23.2,2349.81,34.9375
60,29.3,3232.631,34.9375
61,5.0,2460.095,34.9375
62,19.2,2333.111,34.9375
63,14.0,1574.001,34.9375
