Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.7,2258.194,35.6875
1,19.2,3300.013,35.6875
2,13.9,2375.031,35.6875
3,17.3,2152.843,35.6875
4,43.0,2123.594,35.6875
5,14.9,2389.132,35.6875
6,21.4,2559.536,35.6875
7,27.0,2182.956,35.6875
8,42.6,3300.087,35.6875
9,15.8,2211.296,35.6875
10,27.7,3306.94,35.6875
11,9.0,3298.51,35.6875
12,10.0,3298.628,35.6875
13,26.3,3299.615,35.6875
14,32.0,2187.205,35.6875
15,8.0,3294.757,35.6875
16,27.6,1796.084,35.6875
17,27.6,3293.186,35.6875
18,25.3,2680.413,35.6875
19,28.6,2402.465,35.6875
20,10.0,2200.219,35.6875
21,8.0,3315.771,35.6875
22,22.4,3300.084,35.6875
23,22.0,3247.802,35.6875
24,77.0,1790.797,35.6875
25,18.0,3313.709,35.6875
26,26.0,3302.235,35.6875
27,23.2,2640.291,35.6875
28,25.3,2200.349,35.6875
29,20.2,3311.006,35.6875
30,19.8,3265.017,35.6875
31,21.4,3133.487,35.6875
32,13.0,2196.321,35.6875
33,39.0,2962.172,35.6875
34,10.9,2374.842,35.6875
35,26.0,2382.47,35.6875
36,10.9,2378.05,35.6875
37,22.0,2389.472,35.6875
38,27.6,3300.071,35.6875
39,10.9,2180.464,35.6875
40,18.2,3293.701,35.6875
41,12.7,2208.713,35.6875
42,11.0,3299.58,35.6875
43,8.1,3298.29,35.6875
44,21.4,2158.692,35.6875
45,6.0,3299.854,35.6875
46,11.0,2203.458,35.6875
47,25.3,3294.046,35.6875
48,9.1,1775.208,35.6875
49,45.0,3257.078,35.6875
50,11.0,2400.331,35.6875
51,24.5,2156.365,35.6875
52,25.0,2640.83,35.6875
53,24.2,3306.191,35.6875
54,27.3,3300.066,35.6875
55,22.2,3292.375,35.6875
56,17.3,2614.493,35.6875
57,8.9,3300.081,35.6875
58,10.9,3300.089,35.6875
59,26.0,2199.555,35.6875
60,23.2,2640.359,35.6875
61,59.0,2338.984,35.6875
62,22.4,3168.983,35.6875
63,3.0,3296.272,35.6875
