Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,70.7,2570.948,34.1875
1,19.2,2736.045,34.1875
2,30.4,2491.7,34.1875
3,16.2,2400.645,34.1875
4,27.3,3272.392,34.1875
5,30.7,3290.758,34.1875
6,58.4,2251.832,34.1875
7,17.0,3299.578,34.1875
8,20.0,3292.135,34.1875
9,29.0,3041.445,34.1875
10,18.2,2411.144,34.1875
11,23.0,2590.752,34.1875
12,18.8,2216.051,34.1875
13,11.9,2114.39,34.1875
14,26.0,2378.525,34.1875
15,22.0,2076.194,34.1875
16,15.3,3295.033,34.1875
17,19.4,2190.58,34.1875
18,26.7,3201.93,34.1875
19,15.3,3292.909,34.1875
20,6.0,2582.721,34.1875
21,21.0,3216.043,34.1875
22,13.0,2527.887,34.1875
23,13.1,3258.872,34.1875
24,29.0,2237.599,34.1875
25,10.0,3219.609,34.1875
26,31.0,3267.603,34.1875
27,28.0,2422.869,34.1875
28,26.0,2976.615,34.1875
29,19.2,2345.197,34.1875
30,18.0,3090.649,34.1875
31,22.8,3209.977,34.1875
32,27.0,2988.69,34.1875
33,30.0,2785.585,34.1875
34,22.8,2487.642,34.1875
35,18.2,3159.645,34.1875
36,16.0,2197.634,34.1875
37,18.2,3287.978,34.1875
38,8.9,2673.961,34.1875
39,17.8,3148.695,34.1875
40,18.0,3288.788,34.1875
41,19.0,3079.497,34.1875
42,19.0,3168.215,34.1875
43,20.0,2699.482,34.1875
44,18.0,3106.93,34.1875
45,21.8,3049.089,34.1875
46,20.0,2385.576,34.1875
47,17.2,2455.44,34.1875
48,19.8,3276.371,34.1875
49,19.0,2241.339,34.1875
50,23.0,3228.127,34.1875
51,20.8,2199.896,34.1875
52,36.0,2207.707,34.1875
53,15.2,3296.088,34.1875
54,82.0,3248.461,34.1875
55,37.0,3275.179,34.1875
56,21.8,2196.632,34.1875
57,18.0,3284.487,34.1875
58,25.3,3281.376,34.1875
59,23.2,2350.994,34.1875
60,21.0,2460.472,34.1875
61,18.0,3136.719,34.1875
62,19.0,2196.543,34.1875
63,21.8,3209.687,34.1875
