Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2403.808,33.375
1,16.2,2321.695,33.375
2,15.0,2397.757,33.375
3,15.8,2398.971,33.375
4,15.0,2407.321,33.375
5,17.0,2412.833,33.375
6,16.0,3299.926,33.375
7,13.0,1472.099,33.375
8,17.2,2401.281,33.375
9,21.6,2410.835,33.375
10,15.0,3307.655,33.375
11,17.2,1816.229,33.375
12,17.8,2402.544,33.375
13,20.0,2407.104,33.375
14,17.8,3311.565,33.375
15,17.8,3300.103,33.375
16,15.2,2199.862,33.375
17,22.8,3299.801,33.375
18,9.9,2400.213,33.375
19,14.0,1371.043,33.375
20,19.8,3308.75,33.375
21,64.0,3310.341,33.375
22,16.0,3299.779,33.375
23,29.0,2205.254,33.375
24,20.0,3310.656,33.375
25,19.6,3303.777,33.375
26,11.0,1463.664,33.375
27,25.3,2735.663,33.375
28,16.2,3309.524,33.375
29,19.8,3316.999,33.375
30,16.0,2204.69,33.375
31,18.0,3311.448,33.375
32,19.0,2392.233,33.375
33,66.0,2398.594,33.375
34,20.8,2398.687,33.375
35,15.8,2397.911,33.375
36,15.8,2401.963,33.375
37,17.0,2401.178,33.375
38,21.8,3307.357,33.375
39,17.0,1463.857,33.375
40,19.0,2405.075,33.375
41,14.1,2397.351,33.375
42,20.0,1867.844,33.375
43,17.0,2201.969,33.375
44,18.0,2393.992,33.375
45,15.2,2397.306,33.375
46,18.0,3303.404,33.375
47,15.2,3286.003,33.375
48,69.6,2200.043,33.375
49,28.0,3278.939,33.375
50,20.8,2403.55,33.375
51,14.9,1366.284,33.375
52,33.0,3277.747,33.375
53,35.0,3300.393,33.375
54,18.8,3298.185,33.375
55,17.8,2200.318,33.375
56,20.0,3307.515,33.375
57,18.8,3301.35,33.375
58,21.2,1464.737,33.375
59,27.0,3302.348,33.375
60,18.0,3300.084,33.375
61,18.0,3295.308,33.375
62,16.0,2196.617,33.375
63,17.8,3298.925,33.375
