Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2801.884,35.25
1,24.0,2382.644,35.25
2,20.0,3040.392,35.25
3,29.0,2540.843,35.25
4,16.0,2894.137,35.25
5,16.3,2910.968,35.25
6,23.0,2522.621,35.25
7,33.3,2838.829,35.25
8,65.7,3180.064,35.25
9,20.8,2675.231,35.25
10,27.0,2403.341,35.25
11,15.8,2681.968,35.25
12,22.2,2927.82,35.25
13,16.0,2662.963,35.25
14,19.0,3029.392,35.25
15,23.0,2401.921,35.25
16,20.2,2609.198,35.25
17,27.3,2575.87,35.25
18,83.7,3137.979,35.25
19,28.0,2236.417,35.25
20,27.0,2186.01,35.25
21,24.2,2385.696,35.25
22,19.0,3078.975,35.25
23,17.8,2979.699,35.25
24,21.0,2853.329,35.25
25,17.0,2770.995,35.25
26,28.3,2565.761,35.25
27,21.0,2931.596,35.25
28,15.2,2848.824,35.25
29,15.2,2846.942,35.25
30,18.0,2588.475,35.25
31,20.8,2963.334,35.25
32,19.8,2788.711,35.25
33,17.0,2745.962,35.25
34,15.0,2940.768,35.25
35,27.3,2427.102,35.25
36,25.0,2462.673,35.25
37,19.0,2960.54,35.25
38,19.2,2635.142,35.25
39,24.0,2924.922,35.25
40,25.0,3014.326,35.25
41,18.8,2673.23,35.25
42,17.6,2830.031,35.25
43,17.8,2645.775,35.25
44,17.8,2761.523,35.25
45,22.0,2378.441,35.25
46,16.0,2901.653,35.25
47,23.2,2394.623,35.25
48,24.2,2263.346,35.25
49,17.0,2679.197,35.25
50,18.2,3226.322,35.25
51,7.1,2494.824,35.25
52,26.3,2156.774,35.25
53,17.0,3049.234,35.25
54,15.2,2943.204,35.25
55,24.8,3043.266,35.25
56,52.0,3192.557,35.25
57,21.2,2801.314,35.25
58,23.2,2448.147,35.25
59,16.0,2987.353,35.25
60,24.0,2320.403,35.25
61,20.0,2514.634,35.25
62,20.0,2985.496,35.25
63,48.5,3169.846,35.25
