Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3310.611,37.0625
1,4.0,1648.783,37.0625
2,13.0,3308.955,37.0625
3,8.1,1650.373,37.0625
4,15.3,3298.282,37.0625
5,4.0,1649.026,37.0625
6,26.0,2207.12,37.0625
7,9.1,3300.282,37.0625
8,6.1,3299.217,37.0625
9,8.0,3299.155,37.0625
10,4.0,1600.145,37.0625
11,18.4,2406.85,37.0625
12,3.0,3298.282,37.0625
13,3.0,1648.114,37.0625
14,4.0,1648.134,37.0625
15,6.9,3299.539,37.0625
16,11.1,3305.422,37.0625
17,18.2,2134.694,37.0625
18,25.5,2255.452,37.0625
19,6.0,2203.429,37.0625
20,35.4,2404.913,37.0625
21,25.3,2408.369,37.0625
22,25.0,2402.568,37.0625
23,21.2,2407.554,37.0625
24,24.2,2410.342,37.0625
25,24.0,2409.793,37.0625
26,24.8,2199.741,37.0625
27,3.0,3302.532,37.0625
28,4.0,3294.514,37.0625
29,24.8,2203.83,37.0625
30,95.0,3242.108,37.0625
31,15.8,2150.973,37.0625
32,4.0,3286.377,37.0625
33,3.0,2192.922,37.0625
34,19.0,3310.056,37.0625
35,36.6,2181.378,37.0625
36,3.0,3293.735,37.0625
37,4.0,2181.909,37.0625
38,4.0,2197.067,37.0625
39,21.0,3217.874,37.0625
40,12.9,3302.616,37.0625
41,11.1,3297.2,37.0625
42,3.0,2201.219,37.0625
43,11.1,2290.112,37.0625
44,22.2,3295.659,37.0625
45,3.0,1648.456,37.0625
46,4.0,1649.99,37.0625
47,84.2,3225.065,37.0625
48,26.3,3293.89,37.0625
49,24.2,2202.796,37.0625
50,1.0,2206.667,37.0625
51,25.3,2176.557,37.0625
52,24.2,2401.292,37.0625
53,24.2,2396.021,37.0625
54,25.3,2400.981,37.0625
55,24.2,2003.949,37.0625
56,25.3,2403.765,37.0625
57,24.0,2388.352,37.0625
58,24.0,2198.265,37.0625
59,21.4,3306.894,37.0625
60,19.2,3299.326,37.0625
61,24.2,2197.44,37.0625
62,6.1,3300.761,37.0625
63,25.0,2202.184,37.0625
