Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,3299.725,33.9375
1,35.0,1466.535,33.9375
2,22.5,3242.257,33.9375
3,7.9,1647.764,33.9375
4,8.0,3307.136,33.9375
5,24.8,1649.143,33.9375
6,22.8,1659.388,33.9375
7,7.0,1647.18,33.9375
8,23.8,1654.869,33.9375
9,7.0,1647.459,33.9375
10,26.7,1655.849,33.9375
11,9.9,1647.375,33.9375
12,7.9,1468.734,33.9375
13,39.6,3242.027,33.9375
14,18.8,3222.037,33.9375
15,7.9,1647.59,33.9375
16,23.5,1789.684,33.9375
17,21.0,2815.718,33.9375
18,15.8,1466.57,33.9375
19,16.0,3299.913,33.9375
20,21.6,3297.245,33.9375
21,20.8,3297.21,33.9375
22,23.8,2077.145,33.9375
23,46.0,3302.363,33.9375
24,7.9,3294.564,33.9375
25,21.8,1703.32,33.9375
26,21.8,3297.241,33.9375
27,15.8,2088.322,33.9375
28,20.8,2071.132,33.9375
29,10.9,3294.459,33.9375
30,21.0,2043.506,33.9375
31,21.0,2123.866,33.9375
32,59.6,3231.43,33.9375
33,7.9,1456.151,33.9375
34,6.9,3285.61,33.9375
35,7.0,1618.456,33.9375
36,21.8,3222.071,33.9375
37,6.0,3298.714,33.9375
38,6.9,2899.609,33.9375
39,7.0,2074.853,33.9375
40,7.0,2865.794,33.9375
41,7.9,1742.449,33.9375
42,7.0,3260.307,33.9375
43,7.9,2008.901,33.9375
44,65.3,1381.417,33.9375
45,8.0,3008.233,33.9375
46,7.9,2870.74,33.9375
47,7.9,1536.196,33.9375
48,25.7,1754.694,33.9375
49,15.8,3296.879,33.9375
50,18.8,1465.574,33.9375
51,44.6,3299.985,33.9375
52,21.0,3297.155,33.9375
53,16.0,3281.945,33.9375
54,19.8,2054.726,33.9375
55,19.8,3297.291,33.9375
56,20.2,3294.403,33.9375
57,21.0,2062.42,33.9375
58,21.8,3297.155,33.9375
59,20.2,2066.628,33.9375
60,21.8,2049.203,33.9375
61,20.2,3294.289,33.9375
62,21.8,2089.155,33.9375
63,1.0,2749.69,33.9375
