Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,74.0,2304.857,33.8125
1,23.8,3277.092,33.8125
2,21.0,2775.419,33.8125
3,17.0,1584.807,33.8125
4,22.2,2748.894,33.8125
5,18.6,1577.469,33.8125
6,22.8,1699.611,33.8125
7,18.6,1700.401,33.8125
8,73.3,2707.978,33.8125
9,16.8,2480.534,33.8125
10,26.7,2415.109,33.8125
11,18.0,1589.434,33.8125
12,22.0,2762.002,33.8125
13,18.0,1577.829,33.8125
14,38.6,1700.936,33.8125
15,17.0,1701.399,33.8125
16,23.2,2345.216,33.8125
17,26.3,2394.186,33.8125
18,25.0,2411.773,33.8125
19,17.0,2407.516,33.8125
20,20.8,2196.484,33.8125
21,52.0,3282.941,33.8125
22,14.0,2400.302,33.8125
23,23.2,2398.557,33.8125
24,21.8,2506.338,33.8125
25,14.1,2201.022,33.8125
26,24.0,2770.794,33.8125
27,23.2,2173.778,33.8125
28,24.2,2400.181,33.8125
29,24.2,2399.892,33.8125
30,23.0,2400.197,33.8125
31,23.0,2400.122,33.8125
32,19.6,2304.061,33.8125
33,23.0,3268.408,33.8125
34,16.0,2491.172,33.8125
35,16.8,1582.614,33.8125
36,14.1,2482.827,33.8125
37,18.0,1572.811,33.8125
38,20.0,1698.614,33.8125
39,18.6,1698.268,33.8125
40,17.8,2492.351,33.8125
41,29.3,2479.41,33.8125
42,16.0,2486.469,33.8125
43,18.2,1587.189,33.8125
44,16.8,2486.8,33.8125
45,17.8,1576.173,33.8125
46,17.8,1698.889,33.8125
47,17.0,1699.837,33.8125
48,21.2,2317.76,33.8125
49,14.0,2389.625,33.8125
50,27.7,3276.914,33.8125
51,24.0,2709.937,33.8125
52,53.0,2079.273,33.8125
53,23.0,3305.687,33.8125
54,21.8,2400.287,33.8125
55,23.2,2397.568,33.8125
56,20.2,2751.973,33.8125
57,21.2,2200.946,33.8125
58,22.8,2506.604,33.8125
59,23.0,2182.177,33.8125
60,24.2,2400.137,33.8125
61,17.8,2387.443,33.8125
62,23.0,2400.048,33.8125
63,32.4,2400.139,33.8125
