Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,1504.942,33.9375
1,14.1,1504.256,33.9375
2,22.0,1505.712,33.9375
3,14.0,1503.547,33.9375
4,15.8,1814.194,33.9375
5,13.1,2400.2,33.9375
6,25.0,2399.672,33.9375
7,15.0,1371.643,33.9375
8,14.9,1374.355,33.9375
9,14.0,2386.978,33.9375
10,86.1,1500.1,33.9375
11,15.0,1500.115,33.9375
12,20.0,2096.068,33.9375
13,14.0,1473.589,33.9375
14,29.6,2284.691,33.9375
15,32.0,3051.475,33.9375
16,24.0,1483.698,33.9375
17,21.2,1459.947,33.9375
18,33.0,1783.138,33.9375
19,12.9,3299.768,33.9375
20,11.1,2207.095,33.9375
21,54.5,1806.987,33.9375
22,25.0,3301.254,33.9375
23,23.2,3304.31,33.9375
24,52.5,3238.224,33.9375
25,25.0,3303.757,33.9375
26,24.2,3313.303,33.9375
27,24.0,3306.578,33.9375
28,10.0,2191.573,33.9375
29,24.8,1374.348,33.9375
30,19.0,3128.131,33.9375
31,24.8,1698.998,33.9375
32,15.2,1496.292,33.9375
33,25.7,1497.595,33.9375
34,14.0,1500.034,33.9375
35,14.9,1500.034,33.9375
36,15.0,2395.942,33.9375
37,21.2,2400.052,33.9375
38,12.9,2400.053,33.9375
39,15.8,1371.454,33.9375
40,68.0,1371.512,33.9375
41,25.0,2244.642,33.9375
42,13.0,1497.128,33.9375
43,14.9,1497.393,33.9375
44,13.9,2276.068,33.9375
45,14.9,1389.636,33.9375
46,21.8,2200.228,33.9375
47,12.9,3298.305,33.9375
48,27.0,1488.544,33.9375
49,20.4,1499.454,33.9375
50,30.0,2066.313,33.9375
51,25.0,3302.872,33.9375
52,15.2,3243.245,33.9375
53,4.0,2064.206,33.9375
54,24.2,3292.689,33.9375
55,23.5,3310.522,33.9375
56,19.2,3291.112,33.9375
57,24.2,3301.814,33.9375
58,28.0,3293.935,33.9375
59,23.5,3300.084,33.9375
60,24.0,2399.519,33.9375
61,17.0,1385.355,33.9375
62,23.0,3093.412,33.9375
63,25.3,2448.826,33.9375
