Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2394.825,34.6875
1,4.0,1377.833,34.6875
2,19.0,2364.27,34.6875
3,20.0,2364.447,34.6875
4,19.2,2366.096,34.6875
5,3.0,1422.181,34.6875
6,2.0,1797.748,34.6875
7,3.0,1497.313,34.6875
8,6.1,1498.204,34.6875
9,3.0,1798.071,34.6875
10,3.0,1498.536,34.6875
11,3.1,1499.707,34.6875
12,53.5,3302.904,34.6875
13,60.4,3264.985,34.6875
14,3.0,1690.413,34.6875
15,19.2,2346.588,34.6875
16,21.4,2397.71,34.6875
17,10.0,2397.894,34.6875
18,43.0,3277.459,34.6875
19,61.6,2900.487,34.6875
20,19.2,2397.741,34.6875
21,19.0,2398.294,34.6875
22,18.2,2399.801,34.6875
23,15.2,2182.829,34.6875
24,47.0,3027.0,34.6875
25,2.0,1648.203,34.6875
26,14.1,3310.984,34.6875
27,19.8,2223.169,34.6875
28,19.2,2400.281,34.6875
29,6.0,2413.757,34.6875
30,21.0,2213.183,34.6875
31,17.0,3300.085,34.6875
32,18.2,2379.544,34.6875
33,4.0,1406.65,34.6875
34,2.0,2694.4,34.6875
35,2.0,2750.878,34.6875
36,2.0,2679.403,34.6875
37,3.0,1409.001,34.6875
38,3.0,2369.626,34.6875
39,3.0,1486.351,34.6875
40,2.0,1498.394,34.6875
41,3.0,1797.974,34.6875
42,3.0,1499.696,34.6875
43,4.0,1497.479,34.6875
44,8.0,3233.628,34.6875
45,3.0,3303.295,34.6875
46,3.0,1619.602,34.6875
47,2.0,2697.956,34.6875
48,7.1,2398.064,34.6875
49,20.0,2398.23,34.6875
50,20.8,3294.963,34.6875
51,17.8,2199.299,34.6875
52,18.2,2400.28,34.6875
53,19.2,2400.317,34.6875
54,20.0,2400.28,34.6875
55,20.0,2400.293,34.6875
56,17.8,3300.08,34.6875
57,3.0,2146.506,34.6875
58,19.0,3300.077,34.6875
59,20.0,2224.029,34.6875
60,19.2,2400.29,34.6875
61,19.2,2626.918,34.6875
62,21.0,2198.562,34.6875
63,56.4,3276.054,34.6875
