Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3291.334,34.4375
1,9.1,2923.699,34.4375
2,10.0,3123.495,34.4375
3,9.1,2920.024,34.4375
4,14.1,1499.232,34.4375
5,10.1,1525.033,34.4375
6,9.1,1465.62,34.4375
7,62.6,3239.611,34.4375
8,6.1,3290.954,34.4375
9,9.1,2981.739,34.4375
10,10.0,1466.692,34.4375
11,15.2,3300.09,34.4375
12,9.0,3165.428,34.4375
13,7.1,3295.9,34.4375
14,16.0,1489.008,34.4375
15,9.1,1564.431,34.4375
16,10.1,3300.088,34.4375
17,18.2,3297.992,34.4375
18,15.3,1465.749,34.4375
19,20.0,3294.519,34.4375
20,21.4,1892.083,34.4375
21,20.2,3300.08,34.4375
22,21.4,3292.368,34.4375
23,18.0,3195.812,34.4375
24,11.0,1825.311,34.4375
25,18.8,3293.572,34.4375
26,23.5,3292.981,34.4375
27,19.0,3294.037,34.4375
28,55.4,3300.099,34.4375
29,13.0,1465.824,34.4375
30,16.2,3291.8,34.4375
31,17.0,3295.614,34.4375
32,9.1,3289.797,34.4375
33,8.1,3059.849,34.4375
34,10.0,3288.434,34.4375
35,9.1,3056.285,34.4375
36,6.1,1751.166,34.4375
37,10.1,1515.164,34.4375
38,8.8,1467.425,34.4375
39,15.0,2730.376,34.4375
40,16.0,3293.978,34.4375
41,9.1,3088.53,34.4375
42,10.1,1466.705,34.4375
43,34.0,3299.907,34.4375
44,9.1,3086.481,34.4375
45,55.0,3258.369,34.4375
46,10.0,1455.643,34.4375
47,3.0,1813.147,34.4375
48,18.0,3300.077,34.4375
49,18.8,3299.041,34.4375
50,17.2,1466.116,34.4375
51,19.0,3296.439,34.4375
52,51.5,1465.945,34.4375
53,12.1,3297.098,34.4375
54,18.0,3293.218,34.4375
55,18.0,3292.359,34.4375
56,16.0,1465.332,34.4375
57,18.0,3292.638,34.4375
58,18.8,3296.888,34.4375
59,18.8,3296.284,34.4375
60,11.0,3295.079,34.4375
61,17.2,1466.009,34.4375
62,18.0,3295.938,34.4375
63,56.0,3259.228,34.4375
